max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
64,512,0.001,1.7948598861694336,4194304,33554432,4.0,0.025137901306152344,0.7565745237247947,0.0008459091186523438,0.25346520773029957,OK
64,512,0.0001,1.9971179962158203,4194304,33554432,4.0,0.029018878936767578,0.7565745237247947,0.0008518695831298828,0.25346520773029957,OK
64,512,1e-05,1.7984228134155273,4194304,33554432,4.0,0.025821924209594727,0.7565745237247947,0.0009238719940185547,0.25346520773029957,OK
64,512,1e-06,1.802220106124878,4194304,33554432,4.0,0.02538919448852539,0.7565745237247947,0.0008697509765625,0.25346520773029957,OK
32,256,0.1,1.6016340255737305,4194304,33554432,4.0,0.023134946823120117,0.7643706091184618,0.0017926692962646484,0.39656448988446946,OK
32,256,0.01,1.6072509288787842,4194304,33554432,4.0,0.02283787727355957,0.7643706091184618,0.0017821788787841797,0.39656448988446946,OK
32,256,0.001,1.6054952144622803,4194304,33554432,4.0,0.02286505699157715,0.7643706091184618,0.001809835433959961,0.39656448988446946,OK
32,256,0.0001,1.7020437717437744,4194304,33554432,4.0,0.023614883422851562,0.7643706091184618,0.0017809867858886719,0.39656448988446946,OK
32,256,1e-05,1.6107292175292969,4194304,33554432,4.0,0.022933006286621094,0.7643706091184618,0.0018138885498046875,0.39656448988446946,OK
32,256,1e-06,1.61558198928833,4194304,33554432,4.0,0.02326178550720215,0.7643706091184618,0.001814126968383789,0.39656448988446946,OK
16,128,0.1,1.6481249332427979,4194304,33554432,4.0,0.01985788345336914,0.7698485945830551,0.0030362606048583984,0.5233050750293907,OK
16,128,0.01,1.6488571166992188,4194304,33554432,4.0,0.019607067108154297,0.7698485945830551,0.0030677318572998047,0.5233050750293907,OK
16,128,0.001,1.642808198928833,4194304,33554432,4.0,0.020326852798461914,0.7698485945830551,0.003019094467163086,0.5233050750293907,OK
16,128,0.0001,1.9994850158691406,4194304,33554432,4.0,0.02118706703186035,0.7698485945830551,0.002928018569946289,0.5233050750293907,OK
16,128,1e-05,1.6603219509124756,4194304,33554432,4.0,0.020119905471801758,0.7698485945830551,0.0029959678649902344,0.5233050750293907,OK
16,128,1e-06,1.6687228679656982,4194304,33554432,4.0,0.020238161087036133,0.7698485945830551,0.003061056137084961,0.5233050750293907,OK
8,64,0.1,1.3382890224456787,4194304,33554432,4.0,0.0271151065826416,0.774770834972043,0.008957147598266602,0.5893980617806913,OK
8,64,0.01,1.338437795639038,4194304,33554432,4.0,0.027103185653686523,0.774770834972043,0.009111881256103516,0.5893980617806913,OK
8,64,0.001,1.3243026733398438,4194304,33554432,4.0,0.02662205696105957,0.774770834972043,0.00898885726928711,0.5893980617806913,OK
8,64,0.0001,1.3380370140075684,4194304,33554432,4.0,0.0274960994720459,0.774770834972043,0.00907588005065918,0.5893980617806913,OK
8,64,1e-05,1.339643955230713,4194304,33554432,4.0,0.026900053024291992,0.774770834972043,0.008831024169921875,0.5893980617806913,OK
8,64,1e-06,1.3371741771697998,4194304,33554432,4.0,0.026611804962158203,0.774770834972043,0.009039878845214844,0.5893980617806913,OK
128,512,0.1,1.7806870937347412,8388608,67108864,2.0,0.03138113021850586,0.5791551656844778,0.0012638568878173828,0.15568089566663948,OK
128,512,0.01,1.773625135421753,8388608,67108864,2.0,0.031178951263427734,0.5791551656844778,0.0012607574462890625,0.15568089566663948,OK
128,512,0.001,1.7788207530975342,8388608,67108864,2.0,0.03141593933105469,0.5791551656844778,0.0012919902801513672,0.15568089566663948,OK
128,512,0.0001,1.8172709941864014,8388608,67108864,2.0,0.03233623504638672,0.5791551656844778,0.0016489028930664062,0.15568089566663948,OK
128,512,1e-05,1.7735662460327148,8388608,67108864,2.0,0.03127098083496094,0.5791551656844778,0.0013027191162109375,0.15568089566663948,OK
128,512,1e-06,1.7776658535003662,8388608,67108864,2.0,0.031418800354003906,0.5791551656844778,0.0013670921325683594,0.15568089566663948,OK
64,256,0.1,1.5586538314819336,8388608,67108864,2.0,0.026824235916137695,0.5868548287530198,0.001986980438232422,0.22622320936813048,OK
64,256,0.01,1.566359043121338,8388608,67108864,2.0,0.026153087615966797,0.5868548287530198,0.0020678043365478516,0.22622320936813048,OK
64,256,0.001,1.5646820068359375,8388608,67108864,2.0,0.026729106903076172,0.5868548287530198,0.002087116241455078,0.22622320936813048,OK
64,256,0.0001,1.6876699924468994,8388608,67108864,2.0,0.0265350341796875,0.5868548287530198,0.002006053924560547,0.22622320936813048,OK
64,256,1e-05,1.5637009143829346,8388608,67108864,2.0,0.02680802345275879,0.5868548287530198,0.0019719600677490234,0.22622320936813048,OK
64,256,1e-06,1.5699238777160645,8388608,67108864,2.0,0.026227951049804688,0.5868548287530198,0.0019941329956054688,0.22622320936813048,OK
32,128,0.1,1.6532330513000488,8388608,67108864,2.0,0.02237105369567871,0.5927721274471731,0.0051457881927490234,0.30130118992748445,OK
32,128,0.01,1.6377971172332764,8388608,67108864,2.0,0.02384495735168457,0.5927721274471731,0.00512385368347168,0.30130118992748445,OK
32,128,0.001,1.6435129642486572,8388608,67108864,2.0,0.022490739822387695,0.5927721274471731,0.005215883255004883,0.30130118992748445,OK
32,128,0.0001,1.7287261486053467,8388608,67108864,2.0,0.023666858673095703,0.5927721274471731,0.005127906799316406,0.30130118992748445,OK
32,128,1e-05,1.6533701419830322,8388608,67108864,2.0,0.02253580093383789,0.5927721274471731,0.00503993034362793,0.30130118992748445,OK
32,128,1e-06,1.654930830001831,8388608,67108864,2.0,0.022108078002929688,0.5927721274471731,0.005242109298706055,0.30130118992748445,OK
16,64,0.1,1.342714786529541,8388608,67108864,2.0,0.027922868728637695,0.598082391424104,0.009119987487792969,0.3580934215391295,OK
16,64,0.01,1.343700885772705,8388608,67108864,2.0,0.02750110626220703,0.598082391424104,0.009212970733642578,0.3580934215391295,OK
16,64,0.001,1.3326866626739502,8388608,67108864,2.0,0.02757096290588379,0.598082391424104,0.00897669792175293,0.3580934215391295,OK
16,64,0.0001,1.3437891006469727,8388608,67108864,2.0,0.027842998504638672,0.598082391424104,0.009301900863647461,0.3580934215391295,OK
16,64,1e-05,1.344689130783081,8388608,67108864,2.0,0.027565956115722656,0.598082391424104,0.009105920791625977,0.3580934215391295,OK
16,64,1e-06,1.3420701026916504,8388608,67108864,2.0,0.028449058532714844,0.598082391424104,0.009150981903076172,0.3580934215391295,OK
8,32,0.1,1.6160860061645508,8388608,67108864,2.0,0.05735588073730469,0.6059815826726231,0.0509340763092041,0.37529719443088577,OK
8,32,0.01,1.5793960094451904,8388608,67108864,2.0,0.05825996398925781,0.6059815826726231,0.03317594528198242,0.37529719443088577,OK
8,32,0.001,1.5759692192077637,8388608,67108864,2.0,0.05903792381286621,0.6059815826726231,0.0326838493347168,0.37529719443088577,OK
8,32,0.0001,1.6244990825653076,8388608,67108864,2.0,0.05843806266784668,0.6059815826726231,0.032945871353149414,0.37529719443088577,OK
8,32,1e-05,1.5830631256103516,8388608,67108864,2.0,0.05938005447387695,0.6059815826726231,0.03319120407104492,0.37529719443088577,OK
8,32,1e-06,1.5771629810333252,8388608,67108864,2.0,0.059031009674072266,0.6059815826726231,0.03322601318359375,0.37529719443088577,OK
256,512,0.1,1.7642760276794434,16291840,130334720,1.0297925832809554,0.042923927307128906,0.31529145900921757,0.0019218921661376953,0.07110531517092261,OK
512,512,0.1,1.7656118869781494,16291840,130334720,1.0297925832809554,0.04307198524475098,0.31529145900921757,0.0019330978393554688,0.07110531517092261,OK
128,256,0.1,1.5175590515136719,16497664,131981312,1.0169449444478929,0.03295588493347168,0.31436546605211285,0.003921985626220703,0.08762857904249431,OK
256,256,0.1,1.5172138214111328,16497664,131981312,1.0169449444478929,0.03270292282104492,0.31436546605211285,0.003940105438232422,0.08762857904249431,OK
512,256,0.1,1.5196480751037598,16497664,131981312,1.0169449444478929,0.03263092041015625,0.31436546605211285,0.0038280487060546875,0.08762857904249431,OK
128,128,0.1,1.5045297145843506,16652288,133218304,1.007502152256795,0.025552034378051758,0.2837289776770064,0.0062541961669921875,0.09519625293155125,OK
256,128,0.1,1.5061850547790527,16652288,133218304,1.007502152256795,0.025641918182373047,0.2837289776770064,0.0063059329986572266,0.09519625293155125,OK
512,128,0.1,1.5673630237579346,16652288,133218304,1.007502152256795,0.024821043014526367,0.2837289776770064,0.006277322769165039,0.09519625293155125,OK
64,128,0.1,1.5905489921569824,16652288,133218304,1.007502152256795,0.027185916900634766,0.31377911753460247,0.00698089599609375,0.1065585095392206,OK
64,64,0.1,1.3456997871398926,16682880,133463040,1.0056546591475812,0.02422189712524414,0.22444641252797062,0.010246753692626953,0.085076120973336,OK
128,64,0.1,1.3416478633880615,16682880,133463040,1.0056546591475812,0.02447819709777832,0.22444641252797062,0.010204792022705078,0.085076120973336,OK
256,64,0.1,1.3749690055847168,16682880,133463040,1.0056546591475812,0.02546095848083496,0.22444641252797062,0.010327816009521484,0.085076120973336,OK
512,64,0.1,1.344062089920044,16682880,133463040,1.0056546591475812,0.024412155151367188,0.22444641252797062,0.01038503646850586,0.085076120973336,OK
32,64,0.1,1.358449935913086,16682880,133463040,1.0056546591475812,0.03118896484375,0.3163952305216046,0.010277032852172852,0.12295871558126661,OK
32,32,0.1,1.5881409645080566,16731968,133855744,1.0027042843973883,0.0377049446105957,0.1961913036663949,0.030237197875976562,0.07526019779488677,OK
64,32,0.1,1.584174633026123,16731968,133855744,1.0027042843973883,0.03890085220336914,0.1961913036663949,0.029799938201904297,0.07526019779488677,OK
128,32,0.1,1.6038939952850342,16731968,133855744,1.0027042843973883,0.03945612907409668,0.1961913036663949,0.03147482872009277,0.07526019779488677,OK
256,32,0.1,1.5763871669769287,16731968,133855744,1.0027042843973883,0.03898501396179199,0.1961913036663949,0.029794931411743164,0.07526019779488677,OK
512,32,0.1,1.5750670433044434,16731968,133855744,1.0027042843973883,0.03910398483276367,0.1961913036663949,0.029742002487182617,0.07526019779488677,OK
16,32,0.1,1.6468322277069092,16731968,133855744,1.0027042843973883,0.05903220176696777,0.31993422654475273,0.03476405143737793,0.13061442448393162,OK
16,16,0.1,2.3929622173309326,16755680,134045440,1.0012852954938265,0.05748295783996582,0.1778868391693066,0.10674405097961426,0.0654446107781973,OK
32,16,0.1,2.3955600261688232,16755680,134045440,1.0012852954938265,0.05531811714172363,0.1778868391693066,0.10721397399902344,0.0654446107781973,OK
64,16,0.1,2.516324043273926,16755680,134045440,1.0012852954938265,0.0617520809173584,0.1778868391693066,0.11188197135925293,0.0654446107781973,OK
128,16,0.1,2.4176111221313477,16755680,134045440,1.0012852954938265,0.05604100227355957,0.1778868391693066,0.10540413856506348,0.0654446107781973,OK
256,16,0.1,2.3928558826446533,16755680,134045440,1.0012852954938265,0.05562591552734375,0.1778868391693066,0.10515999794006348,0.0654446107781973,OK
512,16,0.1,2.469451665878296,16755680,134045440,1.0012852954938265,0.05678915977478027,0.1778868391693066,0.10926699638366699,0.0654446107781973,OK
8,16,0.1,2.384373188018799,16755680,134045440,1.0012852954938265,0.08956694602966309,0.32694685154870196,0.12484097480773926,0.13409527574241276,OK
8,8,0.1,5.851181983947754,16759696,134077568,1.0010453650233273,0.14470505714416504,0.1656829177430577,0.40810513496398926,0.05716676542690971,OK
16,8,0.1,5.81640100479126,16759696,134077568,1.0010453650233273,0.14159107208251953,0.1656829177430577,0.40726685523986816,0.05716676542690971,OK
32,8,0.1,5.777041912078857,16759696,134077568,1.0010453650233273,0.14220714569091797,0.1656829177430577,0.40230607986450195,0.05716676542690971,OK
64,8,0.1,5.929505109786987,16759696,134077568,1.0010453650233273,0.14235210418701172,0.1656829177430577,0.40480470657348633,0.05716676542690971,OK
128,8,0.1,5.943518161773682,16759696,134077568,1.0010453650233273,0.14175081253051758,0.1656829177430577,0.40403008460998535,0.05716676542690971,OK
256,8,0.1,5.770545959472656,16759696,134077568,1.0010453650233273,0.14331626892089844,0.1656829177430577,0.40801310539245605,0.05716676542690971,OK
512,8,0.1,5.944393157958984,16759696,134077568,1.0010453650233273,0.1464991569519043,0.1656829177430577,0.4067807197570801,0.05716676542690971,OK
8,8,1e-06,5.8487632274627686,16777216,134217728,1.0,0.08312034606933594,0.0,0.35059309005737305,1.788313685382829e-15,OK
16,8,1e-06,5.659923076629639,16777216,134217728,1.0,0.08643221855163574,0.0,0.3525960445404053,1.788313685382829e-15,OK
32,8,1e-06,5.671324968338013,16777216,134217728,1.0,0.08467984199523926,0.0,0.35468602180480957,1.788313685382829e-15,OK
64,8,1e-06,5.672938108444214,16777216,134217728,1.0,0.08343791961669922,0.0,0.36031603813171387,1.788313685382829e-15,OK
128,8,1e-06,5.704964637756348,16777216,134217728,1.0,0.08296012878417969,0.0,0.3526320457458496,1.788313685382829e-15,OK
256,8,1e-06,5.804282903671265,16777216,134217728,1.0,0.08547401428222656,0.0,0.35230183601379395,1.788313685382829e-15,OK
512,8,1e-06,5.745636224746704,16777216,134217728,1.0,0.08390283584594727,0.0,0.3563840389251709,1.788313685382829e-15,OK
128,128,0.01,1.4761080741882324,16777216,134217728,1.0,0.015441179275512695,0.0,0.00433802604675293,1.7891804533127874e-15,OK
256,128,0.01,1.4756269454956055,16777216,134217728,1.0,0.015064001083374023,0.0,0.004357814788818359,1.7891804533127874e-15,OK
512,128,0.01,1.5018532276153564,16777216,134217728,1.0,0.01537322998046875,0.0,0.004406929016113281,1.7891804533127874e-15,OK
128,128,0.001,1.478738784790039,16777216,134217728,1.0,0.015612363815307617,0.0,0.004381895065307617,1.7891804533127874e-15,OK
256,128,0.001,1.4851787090301514,16777216,134217728,1.0,0.015661001205444336,0.0,0.004450082778930664,1.7891804533127874e-15,OK
512,128,0.001,1.4824843406677246,16777216,134217728,1.0,0.015613794326782227,0.0,0.004366159439086914,1.7891804533127874e-15,OK
128,128,0.0001,1.5906000137329102,16777216,134217728,1.0,0.015935897827148438,0.0,0.004442691802978516,1.7891804533127874e-15,OK
256,128,0.0001,1.5448131561279297,16777216,134217728,1.0,0.0163881778717041,0.0,0.004498958587646484,1.7891804533127874e-15,OK
512,128,0.0001,1.4972169399261475,16777216,134217728,1.0,0.015539169311523438,0.0,0.004601001739501953,1.7891804533127874e-15,OK
128,128,1e-05,1.5010099411010742,16777216,134217728,1.0,0.016908884048461914,0.0,0.004380941390991211,1.7891804533127874e-15,OK
256,128,1e-05,1.494866132736206,16777216,134217728,1.0,0.015902996063232422,0.0,0.0043561458587646484,1.7891804533127874e-15,OK
512,128,1e-05,1.5939369201660156,16777216,134217728,1.0,0.01567697525024414,0.0,0.004405021667480469,1.7891804533127874e-15,OK
128,128,1e-06,1.4961447715759277,16777216,134217728,1.0,0.01537322998046875,0.0,0.004330158233642578,1.7891804533127874e-15,OK
256,128,1e-06,1.4938139915466309,16777216,134217728,1.0,0.01535797119140625,0.0,0.004354000091552734,1.7891804533127874e-15,OK
512,128,1e-06,1.507598876953125,16777216,134217728,1.0,0.015424966812133789,0.0,0.004392862319946289,1.7891804533127874e-15,OK
64,64,0.01,1.3393399715423584,16777216,134217728,1.0,0.016729116439819336,0.0,0.008901834487915039,1.7897500157530734e-15,OK
128,64,0.01,1.3400959968566895,16777216,134217728,1.0,0.01659703254699707,0.0,0.009021997451782227,1.7897500157530734e-15,OK
256,64,0.01,1.339709997177124,16777216,134217728,1.0,0.01633310317993164,0.0,0.009119033813476562,1.7897500157530734e-15,OK
512,64,0.01,1.3472342491149902,16777216,134217728,1.0,0.018010854721069336,0.0,0.009220123291015625,1.7897500157530734e-15,OK
64,64,0.001,1.3552157878875732,16777216,134217728,1.0,0.0165708065032959,0.0,0.008926868438720703,1.7897500157530734e-15,OK
128,64,0.001,1.3314728736877441,16777216,134217728,1.0,0.0172119140625,0.0,0.008838891983032227,1.7897500157530734e-15,OK
256,64,0.001,1.329740047454834,16777216,134217728,1.0,0.016867876052856445,0.0,0.008746862411499023,1.7897500157530734e-15,OK
512,64,0.001,1.3307452201843262,16777216,134217728,1.0,0.016458988189697266,0.0,0.008916854858398438,1.7897500157530734e-15,OK
64,64,0.0001,1.4231679439544678,16777216,134217728,1.0,0.017038822174072266,0.0,0.008966207504272461,1.7897500157530734e-15,OK
128,64,0.0001,1.354212760925293,16777216,134217728,1.0,0.017859935760498047,0.0,0.009936094284057617,1.7897500157530734e-15,OK
256,64,0.0001,1.4540159702301025,16777216,134217728,1.0,0.01953411102294922,0.0,0.010816097259521484,1.7897500157530734e-15,OK
512,64,0.0001,1.3735287189483643,16777216,134217728,1.0,0.018099069595336914,0.0,0.009914875030517578,1.7897500157530734e-15,OK
64,64,1e-05,1.341027021408081,16777216,134217728,1.0,0.016902923583984375,0.0,0.00899505615234375,1.7897500157530734e-15,OK
128,64,1e-05,1.3434979915618896,16777216,134217728,1.0,0.01696610450744629,0.0,0.009106874465942383,1.7897500157530734e-15,OK
256,64,1e-05,1.338925838470459,16777216,134217728,1.0,0.01806497573852539,0.0,0.009093761444091797,1.7897500157530734e-15,OK
512,64,1e-05,1.3457159996032715,16777216,134217728,1.0,0.017893075942993164,0.0,0.008941888809204102,1.7897500157530734e-15,OK
64,64,1e-06,1.347994089126587,16777216,134217728,1.0,0.017771005630493164,0.0,0.009269952774047852,1.7897500157530734e-15,OK
128,64,1e-06,1.3376080989837646,16777216,134217728,1.0,0.017399072647094727,0.0,0.009508132934570312,1.7897500157530734e-15,OK
256,64,1e-06,1.3420660495758057,16777216,134217728,1.0,0.016132116317749023,0.0,0.008891820907592773,1.7897500157530734e-15,OK
512,64,1e-06,1.3377821445465088,16777216,134217728,1.0,0.017044782638549805,0.0,0.008970975875854492,1.7897500157530734e-15,OK
32,32,0.01,1.5685408115386963,16777216,134217728,1.0,0.021704912185668945,0.0,0.02462291717529297,1.7912679908445367e-15,OK
64,32,0.01,1.558405876159668,16777216,134217728,1.0,0.022118091583251953,0.0,0.024473905563354492,1.7912679908445367e-15,OK
128,32,0.01,1.561290979385376,16777216,134217728,1.0,0.02194380760192871,0.0,0.024466991424560547,1.7912679908445367e-15,OK
256,32,0.01,1.5695641040802002,16777216,134217728,1.0,0.021530866622924805,0.0,0.024522066116333008,1.7912679908445367e-15,OK
512,32,0.01,1.5615119934082031,16777216,134217728,1.0,0.02152276039123535,0.0,0.024387121200561523,1.7912679908445367e-15,OK
32,32,0.001,1.5508313179016113,16777216,134217728,1.0,0.022869110107421875,0.0,0.02406597137451172,1.7912679908445367e-15,OK
64,32,0.001,1.5420939922332764,16777216,134217728,1.0,0.021214962005615234,0.0,0.024407148361206055,1.7912679908445367e-15,OK
128,32,0.001,1.553466796875,16777216,134217728,1.0,0.021039247512817383,0.0,0.02459406852722168,1.7912679908445367e-15,OK
256,32,0.001,1.542851209640503,16777216,134217728,1.0,0.022317171096801758,0.0,0.024160146713256836,1.7912679908445367e-15,OK
512,32,0.001,1.5435419082641602,16777216,134217728,1.0,0.0210418701171875,0.0,0.024495840072631836,1.7912679908445367e-15,OK
32,32,0.0001,1.5833158493041992,16777216,134217728,1.0,0.023160219192504883,0.0,0.024379253387451172,1.7912679908445367e-15,OK
64,32,0.0001,1.5640552043914795,16777216,134217728,1.0,0.02242898941040039,0.0,0.02460622787475586,1.7912679908445367e-15,OK
128,32,0.0001,1.571537733078003,16777216,134217728,1.0,0.022366046905517578,0.0,0.024205923080444336,1.7912679908445367e-15,OK
256,32,0.0001,1.583711862564087,16777216,134217728,1.0,0.023411273956298828,0.0,0.024998188018798828,1.7912679908445367e-15,OK
512,32,0.0001,1.5633189678192139,16777216,134217728,1.0,0.021908998489379883,0.0,0.024409770965576172,1.7912679908445367e-15,OK
32,32,1e-05,1.564828872680664,16777216,134217728,1.0,0.02212691307067871,0.0,0.024461984634399414,1.7912679908445367e-15,OK
64,32,1e-05,1.5578880310058594,16777216,134217728,1.0,0.021589994430541992,0.0,0.02443385124206543,1.7912679908445367e-15,OK
128,32,1e-05,1.5583343505859375,16777216,134217728,1.0,0.023015975952148438,0.0,0.024394989013671875,1.7912679908445367e-15,OK
256,32,1e-05,1.567072868347168,16777216,134217728,1.0,0.021977901458740234,0.0,0.0245511531829834,1.7912679908445367e-15,OK
512,32,1e-05,1.5589299201965332,16777216,134217728,1.0,0.02194690704345703,0.0,0.024343252182006836,1.7912679908445367e-15,OK
32,32,1e-06,1.5587079524993896,16777216,134217728,1.0,0.0224001407623291,0.0,0.02467489242553711,1.7912679908445367e-15,OK
64,32,1e-06,1.5630128383636475,16777216,134217728,1.0,0.022684812545776367,0.0,0.024689197540283203,1.7912679908445367e-15,OK
128,32,1e-06,1.5731120109558105,16777216,134217728,1.0,0.0219419002532959,0.0,0.0245668888092041,1.7912679908445367e-15,OK
256,32,1e-06,1.5645875930786133,16777216,134217728,1.0,0.021264076232910156,0.0,0.02485179901123047,1.7912679908445367e-15,OK
512,32,1e-06,1.627722978591919,16777216,134217728,1.0,0.021733999252319336,0.0,0.024743080139160156,1.7912679908445367e-15,OK
256,256,0.01,1.5353028774261475,16777216,134217728,1.0,0.018845081329345703,0.0,0.002476930618286133,1.791332204981613e-15,OK
512,256,0.01,1.5082340240478516,16777216,134217728,1.0,0.018666982650756836,0.0,0.002454042434692383,1.791332204981613e-15,OK
256,256,0.001,1.5096933841705322,16777216,134217728,1.0,0.018664121627807617,0.0,0.0024499893188476562,1.791332204981613e-15,OK
512,256,0.001,1.5151588916778564,16777216,134217728,1.0,0.01951885223388672,0.0,0.002471923828125,1.791332204981613e-15,OK
256,256,0.0001,1.6266162395477295,16777216,134217728,1.0,0.019327878952026367,0.0,0.002480030059814453,1.791332204981613e-15,OK
512,256,0.0001,1.5349338054656982,16777216,134217728,1.0,0.019418954849243164,0.0,0.002794981002807617,1.791332204981613e-15,OK
256,256,1e-05,1.519026756286621,16777216,134217728,1.0,0.018877029418945312,0.0,0.002485036849975586,1.791332204981613e-15,OK
512,256,1e-05,1.5183112621307373,16777216,134217728,1.0,0.01928091049194336,0.0,0.0024988651275634766,1.791332204981613e-15,OK
256,256,1e-06,1.515068769454956,16777216,134217728,1.0,0.019138097763061523,0.0,0.002446889877319336,1.791332204981613e-15,OK
512,256,1e-06,1.553576946258545,16777216,134217728,1.0,0.019181013107299805,0.0,0.0024797916412353516,1.791332204981613e-15,OK
