max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
8,128,0.01,3.496337890625,24576000,196608000,1.8346666666666667,0.08271074295043945,0.9316318425586486,0.006227254867553711,0.40004716279684854,OK
8,128,0.001,3.2939388751983643,24576000,196608000,1.8346666666666667,0.08808398246765137,0.9316318425586486,0.0060269832611083984,0.40004716279684854,OK
8,128,0.0001,3.50612211227417,24576000,196608000,1.8346666666666667,0.08754420280456543,0.9316318425586486,0.0059680938720703125,0.40004716279684854,OK
8,128,1e-05,3.479771137237549,24576000,196608000,1.8346666666666667,0.0830390453338623,0.9316318425586486,0.006168842315673828,0.40004716279684854,OK
8,128,1e-06,3.372781991958618,24576000,196608000,1.8346666666666667,0.08780908584594727,0.9316318425586486,0.006009817123413086,0.40004716279684854,OK
64,512,0.1,4.194694995880127,24641536,197132288,1.8297872340425532,0.0929880142211914,0.8595966739637246,0.002749919891357422,0.24459638837586878,OK
64,512,0.01,4.204846143722534,24641536,197132288,1.8297872340425532,0.09810781478881836,0.8595966739637246,0.002755880355834961,0.24459638837586878,OK
64,512,0.001,4.183800220489502,24641536,197132288,1.8297872340425532,0.09696722030639648,0.8595966739637246,0.002752065658569336,0.24459638837586878,OK
64,512,0.0001,4.192306995391846,24641536,197132288,1.8297872340425532,0.09394311904907227,0.8595966739637246,0.002895832061767578,0.24459638837586878,OK
64,512,1e-05,4.19623589515686,24641536,197132288,1.8297872340425532,0.09212803840637207,0.8595966739637246,0.002741098403930664,0.24459638837586878,OK
64,512,1e-06,4.201167106628418,24641536,197132288,1.8297872340425532,0.09719705581665039,0.8595966739637246,0.0028710365295410156,0.24459638837586878,OK
32,256,0.1,3.9734599590301514,28180480,225443840,1.6,0.0864109992980957,0.8664888544097094,0.006315946578979492,0.28878123110979587,OK
32,256,0.01,3.911820888519287,28180480,225443840,1.6,0.08965301513671875,0.8664888544097094,0.005970954895019531,0.28878123110979587,OK
32,256,0.001,3.917910099029541,28180480,225443840,1.6,0.08925008773803711,0.8664888544097094,0.005357980728149414,0.28878123110979587,OK
32,256,0.0001,3.8966541290283203,28180480,225443840,1.6,0.08939003944396973,0.8664888544097094,0.00804591178894043,0.28878123110979587,OK
32,256,1e-05,3.9114890098571777,28180480,225443840,1.6,0.0850222110748291,0.8664888544097094,0.005652904510498047,0.28878123110979587,OK
32,256,1e-06,3.9491610527038574,28180480,225443840,1.6,0.0905160903930664,0.8664888544097094,0.006545305252075195,0.28878123110979587,OK
16,128,0.1,3.4439961910247803,28180480,225443840,1.6,0.09110569953918457,0.8693411497434851,0.0069010257720947266,0.3395390501339756,OK
16,128,0.01,3.3940842151641846,28180480,225443840,1.6,0.08502030372619629,0.8693411497434851,0.006917238235473633,0.3395390501339756,OK
16,128,0.001,3.3214151859283447,28180480,225443840,1.6,0.08918976783752441,0.8693411497434851,0.0067310333251953125,0.3395390501339756,OK
16,128,0.0001,3.4654767513275146,28180480,225443840,1.6,0.09013509750366211,0.8693411497434851,0.006971836090087891,0.3395390501339756,OK
16,128,1e-05,3.383357048034668,28180480,225443840,1.6,0.08484101295471191,0.8693411497434851,0.006932973861694336,0.3395390501339756,OK
16,128,1e-06,3.418178081512451,28180480,225443840,1.6,0.09013199806213379,0.8693411497434851,0.006688117980957031,0.3395390501339756,OK
8,64,0.1,2.565286874771118,29065216,232521728,1.5512965050732808,0.09064888954162598,0.8721313669143551,0.014584064483642578,0.4600992716842781,OK
8,64,0.01,3.389259099960327,29065216,232521728,1.5512965050732808,0.08495712280273438,0.8721313669143551,0.014400959014892578,0.4600992716842781,OK
8,64,0.001,3.4288179874420166,29065216,232521728,1.5512965050732808,0.08942604064941406,0.8721313669143551,0.01449894905090332,0.4600992716842781,OK
8,64,0.0001,2.6418609619140625,29065216,232521728,1.5512965050732808,0.08946728706359863,0.8721313669143551,0.014678955078125,0.4600992716842781,OK
8,64,1e-05,3.390716791152954,29065216,232521728,1.5512965050732808,0.08627200126647949,0.8721313669143551,0.014624834060668945,0.4600992716842781,OK
8,64,1e-06,3.445600986480713,29065216,232521728,1.5512965050732808,0.08925700187683105,0.8721313669143551,0.014331817626953125,0.4600992716842781,OK
128,512,0.1,4.189309358596802,32505856,260046848,1.3870967741935485,0.11055898666381836,0.739626157669102,0.0035250186920166016,0.18825163547602256,OK
128,512,0.01,4.180583953857422,32505856,260046848,1.3870967741935485,0.1154928207397461,0.739626157669102,0.003236055374145508,0.18825163547602256,OK
128,512,0.001,4.195502042770386,32505856,260046848,1.3870967741935485,0.1183009147644043,0.739626157669102,0.0032100677490234375,0.18825163547602256,OK
128,512,0.0001,4.177295923233032,32505856,260046848,1.3870967741935485,0.10973119735717773,0.739626157669102,0.0032303333282470703,0.18825163547602256,OK
128,512,1e-05,4.169280052185059,32505856,260046848,1.3870967741935485,0.1142568588256836,0.739626157669102,0.0036668777465820312,0.18825163547602256,OK
128,512,1e-06,4.211242914199829,32505856,260046848,1.3870967741935485,0.11651396751403809,0.739626157669102,0.0033240318298339844,0.18825163547602256,OK
64,256,0.1,3.8920199871063232,35389440,283115520,1.2740740740740741,0.09841799736022949,0.7488291230233196,0.0046918392181396484,0.22319350043385197,OK
64,256,0.01,3.8965110778808594,35389440,283115520,1.2740740740740741,0.0988149642944336,0.7488291230233196,0.004641056060791016,0.22319350043385197,OK
64,256,0.001,3.845629930496216,35389440,283115520,1.2740740740740741,0.0979619026184082,0.7488291230233196,0.00471186637878418,0.22319350043385197,OK
64,256,0.0001,3.851146936416626,35389440,283115520,1.2740740740740741,0.09757208824157715,0.7488291230233196,0.0050601959228515625,0.22319350043385197,OK
64,256,1e-05,3.8559627532958984,35389440,283115520,1.2740740740740741,0.09317898750305176,0.7488291230233196,0.005001068115234375,0.22319350043385197,OK
64,256,1e-06,3.894749879837036,35389440,283115520,1.2740740740740741,0.09941506385803223,0.7488291230233196,0.005174160003662109,0.22319350043385197,OK
32,128,0.1,3.5687339305877686,35389440,283115520,1.2740740740740741,0.09354209899902344,0.7523034080831671,0.008367061614990234,0.2576749001879218,OK
32,128,0.01,3.5756258964538574,35389440,283115520,1.2740740740740741,0.08917093276977539,0.7523034080831671,0.008320093154907227,0.2576749001879218,OK
32,128,0.001,3.474745035171509,35389440,283115520,1.2740740740740741,0.09508681297302246,0.7523034080831671,0.008270978927612305,0.2576749001879218,OK
32,128,0.0001,3.5775439739227295,35389440,283115520,1.2740740740740741,0.0944669246673584,0.7523034080831671,0.008302927017211914,0.2576749001879218,OK
32,128,1e-05,3.5765931606292725,35389440,283115520,1.2740740740740741,0.08977699279785156,0.7523034080831671,0.00825810432434082,0.2576749001879218,OK
32,128,1e-06,3.751461982727051,35389440,283115520,1.2740740740740741,0.09513592720031738,0.7523034080831671,0.008375167846679688,0.2576749001879218,OK
16,64,0.1,2.6449480056762695,36110336,288882688,1.2486388384754992,0.0953371524810791,0.756101673446389,0.01581597328186035,0.32668907202573094,OK
16,64,0.01,3.3975398540496826,36110336,288882688,1.2486388384754992,0.09459781646728516,0.756101673446389,0.015480995178222656,0.32668907202573094,OK
16,64,0.001,3.4411518573760986,36110336,288882688,1.2486388384754992,0.09384536743164062,0.756101673446389,0.015748977661132812,0.32668907202573094,OK
16,64,0.0001,2.646414041519165,36110336,288882688,1.2486388384754992,0.09443187713623047,0.756101673446389,0.015778779983520508,0.32668907202573094,OK
16,64,1e-05,3.4590489864349365,36110336,288882688,1.2486388384754992,0.08913302421569824,0.756101673446389,0.01563286781311035,0.32668907202573094,OK
16,64,1e-06,3.4372072219848633,36110336,288882688,1.2486388384754992,0.09421992301940918,0.756101673446389,0.015753984451293945,0.32668907202573094,OK
8,32,0.1,1.9720239639282227,36110336,288882688,1.2486388384754992,0.10022997856140137,0.7585391762766021,0.03793191909790039,0.4202017203525696,OK
8,32,0.01,1.9586379528045654,36110336,288882688,1.2486388384754992,0.09592390060424805,0.7585391762766021,0.03830909729003906,0.4202017203525696,OK
8,32,0.001,1.9624719619750977,36110336,288882688,1.2486388384754992,0.10039401054382324,0.7585391762766021,0.03773784637451172,0.4202017203525696,OK
8,32,0.0001,1.9692459106445312,36110336,288882688,1.2486388384754992,0.10226297378540039,0.7585391762766021,0.038392066955566406,0.4202017203525696,OK
8,32,1e-05,1.9803247451782227,36110336,288882688,1.2486388384754992,0.09722280502319336,0.7585391762766021,0.038124799728393555,0.4202017203525696,OK
8,32,1e-06,1.9716830253601074,36110336,288882688,1.2486388384754992,0.09972596168518066,0.7585391762766021,0.038166046142578125,0.4202017203525696,OK
256,512,0.1,4.153121709823608,48234496,385875968,0.9347826086956522,0.14528107643127441,0.5206018810066861,0.004256010055541992,0.11897995115117917,OK
256,512,0.01,4.159537315368652,48234496,385875968,0.9347826086956522,0.14830398559570312,0.5206018810066861,0.004685163497924805,0.11897995115117917,OK
256,512,0.001,4.170415163040161,48234496,385875968,0.9347826086956522,0.14829611778259277,0.5206018810066861,0.004283905029296875,0.11897995115117917,OK
256,512,0.0001,4.147935152053833,48234496,385875968,0.9347826086956522,0.14348602294921875,0.5206018810066861,0.004275083541870117,0.11897995115117917,OK
256,512,1e-05,4.226070880889893,48234496,385875968,0.9347826086956522,0.15039610862731934,0.5206018810066861,0.0044002532958984375,0.11897995115117917,OK
256,512,1e-06,4.179258108139038,48234496,385875968,0.9347826086956522,0.150115966796875,0.5206018810066861,0.004319906234741211,0.11897995115117917,OK
128,256,0.1,3.8227691650390625,49807360,398458880,0.9052631578947369,0.10994386672973633,0.5309463428813986,0.005487203598022461,0.13592703284354324,OK
128,256,0.01,3.8005402088165283,49807360,398458880,0.9052631578947369,0.11409115791320801,0.5309463428813986,0.005766868591308594,0.13592703284354324,OK
128,256,0.001,3.7293310165405273,49807360,398458880,0.9052631578947369,0.11423420906066895,0.5309463428813986,0.005391836166381836,0.13592703284354324,OK
128,256,0.0001,3.768735885620117,49807360,398458880,0.9052631578947369,0.11265897750854492,0.5309463428813986,0.005460977554321289,0.13592703284354324,OK
128,256,1e-05,3.7728042602539062,49807360,398458880,0.9052631578947369,0.10940313339233398,0.5309463428813986,0.0054149627685546875,0.13592703284354324,OK
128,256,1e-06,3.8646810054779053,49807360,398458880,0.9052631578947369,0.1160728931427002,0.5309463428813986,0.005941867828369141,0.13592703284354324,OK
64,128,0.1,3.504251003265381,49807360,398458880,0.9052631578947369,0.10462403297424316,0.5344374420108152,0.009902238845825195,0.1548965357583433,OK
64,128,0.01,3.472781181335449,49807360,398458880,0.9052631578947369,0.1001119613647461,0.5344374420108152,0.010365962982177734,0.1548965357583433,OK
64,128,0.001,3.4316489696502686,49807360,398458880,0.9052631578947369,0.10800790786743164,0.5344374420108152,0.010236263275146484,0.1548965357583433,OK
64,128,0.0001,3.49021577835083,49807360,398458880,0.9052631578947369,0.10564184188842773,0.5344374420108152,0.009747982025146484,0.1548965357583433,OK
64,128,1e-05,3.4926199913024902,49807360,398458880,0.9052631578947369,0.1011362075805664,0.5344374420108152,0.010184049606323242,0.1548965357583433,OK
64,128,1e-06,3.5181658267974854,49807360,398458880,0.9052631578947369,0.10851788520812988,0.5344374420108152,0.0099639892578125,0.1548965357583433,OK
32,64,0.1,2.7392399311065674,50200576,401604608,0.8981723237597912,0.10003519058227539,0.5387455974684741,0.018426179885864258,0.18078330651166524,OK
32,64,0.01,2.6649889945983887,50200576,401604608,0.8981723237597912,0.0946969985961914,0.5387455974684741,0.01793980598449707,0.18078330651166524,OK
32,64,0.001,2.805790901184082,50200576,401604608,0.8981723237597912,0.10244917869567871,0.5387455974684741,0.018091917037963867,0.18078330651166524,OK
32,64,0.0001,2.7724769115448,50200576,401604608,0.8981723237597912,0.0990750789642334,0.5387455974684741,0.018301963806152344,0.18078330651166524,OK
32,64,1e-05,2.804276943206787,50200576,401604608,0.8981723237597912,0.09369921684265137,0.5387455974684741,0.017995119094848633,0.18078330651166524,OK
32,64,1e-06,2.8003172874450684,50200576,401604608,0.8981723237597912,0.09891104698181152,0.5387455974684741,0.018290996551513672,0.18078330651166524,OK
16,32,0.1,1.9876410961151123,50200576,401604608,0.8981723237597912,0.10936117172241211,0.5414655953010257,0.04040813446044922,0.21681534007152325,OK
16,32,0.01,1.9909319877624512,50200576,401604608,0.8981723237597912,0.10333991050720215,0.5414655953010257,0.040550947189331055,0.21681534007152325,OK
16,32,0.001,1.990272045135498,50200576,401604608,0.8981723237597912,0.10341691970825195,0.5414655953010257,0.04047393798828125,0.21681534007152325,OK
16,32,0.0001,1.9870657920837402,50200576,401604608,0.8981723237597912,0.10892319679260254,0.5414655953010257,0.04040098190307617,0.21681534007152325,OK
16,32,1e-05,1.9925439357757568,50200576,401604608,0.8981723237597912,0.10413599014282227,0.5414655953010257,0.040060997009277344,0.21681534007152325,OK
16,32,1e-06,1.9914560317993164,50200576,401604608,0.8981723237597912,0.10582780838012695,0.5414655953010257,0.040329933166503906,0.21681534007152325,OK
8,16,0.1,3.1797871589660645,50200576,401604608,0.8981723237597912,0.21826982498168945,0.5452724535308071,0.1318681240081787,0.25168779032674476,OK
8,16,0.01,3.212610960006714,50200576,401604608,0.8981723237597912,0.21367287635803223,0.5452724535308071,0.12652993202209473,0.25168779032674476,OK
8,16,0.001,3.214801788330078,50200576,401604608,0.8981723237597912,0.2194538116455078,0.5452724535308071,0.12616276741027832,0.25168779032674476,OK
8,16,0.0001,3.2072250843048096,50200576,401604608,0.8981723237597912,0.21789002418518066,0.5452724535308071,0.12504220008850098,0.25168779032674476,OK
8,16,1e-05,3.2075791358947754,50200576,401604608,0.8981723237597912,0.21415019035339355,0.5452724535308071,0.1262059211730957,0.25168779032674476,OK
8,16,1e-06,3.2504289150238037,50200576,401604608,0.8981723237597912,0.2167658805847168,0.5452724535308071,0.12435770034790039,0.25168779032674476,OK
512,512,0.1,4.215461254119873,62542336,500338688,0.7209319460021448,0.17737174034118652,0.31538713670055013,0.0060269832611083984,0.06956196137030429,OK
256,256,0.1,3.7655160427093506,64478720,515829760,0.6992813753126613,0.1268002986907959,0.314436051463139,0.007688760757446289,0.07430202236113417,OK
512,256,0.1,3.759981870651245,64478720,515829760,0.6992813753126613,0.12961792945861816,0.314436051463139,0.007976055145263672,0.07430202236113417,OK
128,128,0.1,3.3328378200531006,64654720,517237760,0.6973778248517665,0.11434602737426758,0.31284390402679785,0.01781487464904785,0.08039059877628087,OK
256,128,0.1,3.3188180923461914,64654720,517237760,0.6973778248517665,0.11492514610290527,0.31284390402679785,0.017322063446044922,0.08039059877628087,OK
512,128,0.1,3.3414430618286133,64654720,517237760,0.6973778248517665,0.11461925506591797,0.31284390402679785,0.01736593246459961,0.08039059877628087,OK
64,64,0.1,2.769252061843872,65215296,521722368,0.6913833220967056,0.11028099060058594,0.31054590467530524,0.022188901901245117,0.08632664456196197,OK
128,64,0.1,2.7335691452026367,65215296,521722368,0.6913833220967056,0.10810112953186035,0.31054590467530524,0.021983861923217773,0.08632664456196197,OK
256,64,0.1,2.718966007232666,65215296,521722368,0.6913833220967056,0.11050987243652344,0.31054590467530524,0.022253990173339844,0.08632664456196197,OK
512,64,0.1,2.7331857681274414,65215296,521722368,0.6913833220967056,0.10872793197631836,0.31054590467530524,0.02195906639099121,0.08632664456196197,OK
32,32,0.1,2.002058744430542,65986304,527890432,0.6833049476448931,0.12067818641662598,0.29969610038944516,0.043622732162475586,0.09081454635179029,OK
64,32,0.1,2.0098397731781006,65986304,527890432,0.6833049476448931,0.11971378326416016,0.29969610038944516,0.04374194145202637,0.09081454635179029,OK
128,32,0.1,2.0117850303649902,65986304,527890432,0.6833049476448931,0.12024807929992676,0.29969610038944516,0.04409313201904297,0.09081454635179029,OK
256,32,0.1,2.0100042819976807,65986304,527890432,0.6833049476448931,0.12057304382324219,0.29969610038944516,0.04354977607727051,0.09081454635179029,OK
512,32,0.1,2.0323479175567627,65986304,527890432,0.6833049476448931,0.12201786041259766,0.29969610038944516,0.044908761978149414,0.09081454635179029,OK
8,8,0.1,5.979264974594116,66456248,531649984,0.6784729706678595,0.24062323570251465,0.14503476667310675,0.3938579559326172,0.043665447417906206,OK
16,8,0.1,5.8322319984436035,66456248,531649984,0.6784729706678595,0.2291100025177002,0.14503476667310675,0.392301082611084,0.043665447417906206,OK
32,8,0.1,6.036751985549927,66456248,531649984,0.6784729706678595,0.23309803009033203,0.14503476667310675,0.3873920440673828,0.043665447417906206,OK
64,8,0.1,5.881251811981201,66456248,531649984,0.6784729706678595,0.22749590873718262,0.14503476667310675,0.38851094245910645,0.043665447417906206,OK
128,8,0.1,5.854329824447632,66456248,531649984,0.6784729706678595,0.22965002059936523,0.14503476667310675,0.3929932117462158,0.043665447417906206,OK
256,8,0.1,5.8261330127716064,66456248,531649984,0.6784729706678595,0.22940516471862793,0.14503476667310675,0.39067697525024414,0.043665447417906206,OK
512,8,0.1,5.980340957641602,66456248,531649984,0.6784729706678595,0.2217998504638672,0.14503476667310675,0.39618515968322754,0.043665447417906206,OK
16,16,0.1,3.1815710067749023,66719552,533756416,0.6757954250052518,0.14990901947021484,0.11523815317850611,0.10459375381469727,0.032852679220083156,OK
32,16,0.1,3.1552329063415527,66719552,533756416,0.6757954250052518,0.15036582946777344,0.11523815317850611,0.10462117195129395,0.032852679220083156,OK
64,16,0.1,3.1414337158203125,66719552,533756416,0.6757954250052518,0.14853906631469727,0.11523815317850611,0.10407710075378418,0.032852679220083156,OK
128,16,0.1,3.1700570583343506,66719552,533756416,0.6757954250052518,0.15322399139404297,0.11523815317850611,0.10496711730957031,0.032852679220083156,OK
256,16,0.1,3.16459584236145,66719552,533756416,0.6757954250052518,0.15123581886291504,0.11523815317850611,0.10425519943237305,0.032852679220083156,OK
512,16,0.1,3.155834913253784,66719552,533756416,0.6757954250052518,0.15018081665039062,0.11523815317850611,0.10339999198913574,0.032852679220083156,OK
16,16,0.01,3.1425509452819824,67108864,536870912,0.671875,0.11941313743591309,0.0,0.09819316864013672,1.7932142621492332e-15,OK
32,16,0.01,3.1477928161621094,67108864,536870912,0.671875,0.1196279525756836,0.0,0.09695196151733398,1.7932142621492332e-15,OK
64,16,0.01,3.164156913757324,67108864,536870912,0.671875,0.11780500411987305,0.0,0.09798979759216309,1.7932142621492332e-15,OK
128,16,0.01,3.1506261825561523,67108864,536870912,0.671875,0.11741113662719727,0.0,0.09693789482116699,1.7932142621492332e-15,OK
256,16,0.01,3.1431076526641846,67108864,536870912,0.671875,0.11846494674682617,0.0,0.09711599349975586,1.7932142621492332e-15,OK
512,16,0.01,3.168626308441162,67108864,536870912,0.671875,0.11980104446411133,0.0,0.09861397743225098,1.7932142621492332e-15,OK
16,16,0.001,3.1473047733306885,67108864,536870912,0.671875,0.12040090560913086,0.0,0.09872603416442871,1.7932142621492332e-15,OK
32,16,0.001,3.1424779891967773,67108864,536870912,0.671875,0.12144184112548828,0.0,0.09818315505981445,1.7932142621492332e-15,OK
64,16,0.001,3.1662981510162354,67108864,536870912,0.671875,0.12254619598388672,0.0,0.09801006317138672,1.7932142621492332e-15,OK
128,16,0.001,3.1481289863586426,67108864,536870912,0.671875,0.1211090087890625,0.0,0.09844803810119629,1.7932142621492332e-15,OK
256,16,0.001,3.1487181186676025,67108864,536870912,0.671875,0.11441302299499512,0.0,0.09734582901000977,1.7932142621492332e-15,OK
512,16,0.001,3.1827468872070312,67108864,536870912,0.671875,0.11627197265625,0.0,0.09788107872009277,1.7932142621492332e-15,OK
16,16,0.0001,3.1605827808380127,67108864,536870912,0.671875,0.1256570816040039,0.0,0.09908509254455566,1.7932142621492332e-15,OK
32,16,0.0001,3.1436660289764404,67108864,536870912,0.671875,0.12539172172546387,0.0,0.09857296943664551,1.7932142621492332e-15,OK
64,16,0.0001,3.1441431045532227,67108864,536870912,0.671875,0.12728285789489746,0.0,0.09928393363952637,1.7932142621492332e-15,OK
128,16,0.0001,3.1671431064605713,67108864,536870912,0.671875,0.12561488151550293,0.0,0.09907937049865723,1.7932142621492332e-15,OK
256,16,0.0001,3.1447627544403076,67108864,536870912,0.671875,0.1230781078338623,0.0,0.09910202026367188,1.7932142621492332e-15,OK
512,16,0.0001,3.1355350017547607,67108864,536870912,0.671875,0.1258389949798584,0.0,0.09932398796081543,1.7932142621492332e-15,OK
16,16,1e-05,3.1767289638519287,67108864,536870912,0.671875,0.1150510311126709,0.0,0.09837198257446289,1.7932142621492332e-15,OK
32,16,1e-05,3.1648523807525635,67108864,536870912,0.671875,0.11948800086975098,0.0,0.09858012199401855,1.7932142621492332e-15,OK
64,16,1e-05,3.157254934310913,67108864,536870912,0.671875,0.11481118202209473,0.0,0.09894108772277832,1.7932142621492332e-15,OK
128,16,1e-05,3.1807470321655273,67108864,536870912,0.671875,0.12183237075805664,0.0,0.09781002998352051,1.7932142621492332e-15,OK
256,16,1e-05,3.1627137660980225,67108864,536870912,0.671875,0.11484313011169434,0.0,0.09863495826721191,1.7932142621492332e-15,OK
512,16,1e-05,3.154175043106079,67108864,536870912,0.671875,0.11534905433654785,0.0,0.098419189453125,1.7932142621492332e-15,OK
16,16,1e-06,3.1506848335266113,67108864,536870912,0.671875,0.12196588516235352,0.0,0.09792304039001465,1.7932142621492332e-15,OK
32,16,1e-06,3.142861843109131,67108864,536870912,0.671875,0.12107968330383301,0.0,0.09664106369018555,1.7932142621492332e-15,OK
64,16,1e-06,3.16736102104187,67108864,536870912,0.671875,0.11692118644714355,0.0,0.0973660945892334,1.7932142621492332e-15,OK
128,16,1e-06,3.1551589965820312,67108864,536870912,0.671875,0.12177801132202148,0.0,0.09806513786315918,1.7932142621492332e-15,OK
256,16,1e-06,3.150543212890625,67108864,536870912,0.671875,0.11731195449829102,0.0,0.09688210487365723,1.7932142621492332e-15,OK
512,16,1e-06,3.178292989730835,67108864,536870912,0.671875,0.12130117416381836,0.0,0.09833192825317383,1.7932142621492332e-15,OK
8,8,0.01,6.003602027893066,67108864,536870912,0.671875,0.1769542694091797,0.0,0.3668489456176758,1.7932803043973266e-15,OK
16,8,0.01,5.848956108093262,67108864,536870912,0.671875,0.17787384986877441,0.0,0.3691518306732178,1.7932803043973266e-15,OK
32,8,0.01,5.887433290481567,67108864,536870912,0.671875,0.17534208297729492,0.0,0.36991190910339355,1.7932803043973266e-15,OK
64,8,0.01,5.896336078643799,67108864,536870912,0.671875,0.17732906341552734,0.0,0.3670511245727539,1.7932803043973266e-15,OK
128,8,0.01,5.779603958129883,67108864,536870912,0.671875,0.17427706718444824,0.0,0.37056803703308105,1.7932803043973266e-15,OK
256,8,0.01,5.793437242507935,67108864,536870912,0.671875,0.1784191131591797,0.0,0.36688899993896484,1.7932803043973266e-15,OK
512,8,0.01,5.756027936935425,67108864,536870912,0.671875,0.17522192001342773,0.0,0.37192296981811523,1.7932803043973266e-15,OK
8,8,0.001,5.930446147918701,67108864,536870912,0.671875,0.19687199592590332,0.0,0.36932802200317383,1.7932803043973266e-15,OK
16,8,0.001,5.791522026062012,67108864,536870912,0.671875,0.19135379791259766,0.0,0.365994930267334,1.7932803043973266e-15,OK
