max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
32,512,0.1,1.9976649284362793,2097152,16777216,8.0,0.027744054794311523,0.8837608874818033,0.0005717277526855469,0.2538834625678972,OK
32,512,0.01,1.8977208137512207,2097152,16777216,8.0,0.024001121520996094,0.8837608874818033,0.0005559921264648438,0.2538834625678972,OK
32,512,0.001,1.9094750881195068,2097152,16777216,8.0,0.025358200073242188,0.8837608874818033,0.000576019287109375,0.2538834625678972,OK
32,512,0.0001,1.8575339317321777,2097152,16777216,8.0,0.021685123443603516,0.8837608874818033,0.000598907470703125,0.2538834625678972,OK
32,512,1e-05,1.925990104675293,2097152,16777216,8.0,0.022419214248657227,0.8837608874818033,0.0005581378936767578,0.2538834625678972,OK
32,512,1e-06,1.8722140789031982,2097152,16777216,8.0,0.026642799377441406,0.8837608874818033,0.0006098747253417969,0.2538834625678972,OK
16,256,0.1,1.7585008144378662,2097152,16777216,8.0,0.021224021911621094,0.8861810400372688,0.0010728836059570312,0.43636338698999594,OK
16,256,0.01,1.7787911891937256,2097152,16777216,8.0,0.022090911865234375,0.8861810400372688,0.0011539459228515625,0.43636338698999594,OK
16,256,0.001,1.7821669578552246,2097152,16777216,8.0,0.02145671844482422,0.8861810400372688,0.0011310577392578125,0.43636338698999594,OK
16,256,0.0001,1.8865361213684082,2097152,16777216,8.0,0.02251720428466797,0.8861810400372688,0.0012669563293457031,0.43636338698999594,OK
16,256,1e-05,1.7844510078430176,2097152,16777216,8.0,0.021660327911376953,0.8861810400372688,0.0011451244354248047,0.43636338698999594,OK
16,256,1e-06,1.6090621948242188,2097152,16777216,8.0,0.022558927536010742,0.8861810400372688,0.0011441707611083984,0.43636338698999594,OK
8,128,0.1,1.764240026473999,2097152,16777216,8.0,0.019315242767333984,0.8874649484521198,0.002568960189819336,0.622266313321673,OK
8,128,0.01,1.7195298671722412,2097152,16777216,8.0,0.019544124603271484,0.8874649484521198,0.0024590492248535156,0.622266313321673,OK
8,128,0.001,1.690030813217163,2097152,16777216,8.0,0.018969058990478516,0.8874649484521198,0.0025582313537597656,0.622266313321673,OK
8,128,0.0001,1.6850559711456299,2097152,16777216,8.0,0.019089698791503906,0.8874649484521198,0.002568960189819336,0.622266313321673,OK
8,128,1e-05,1.6982369422912598,2097152,16777216,8.0,0.01877570152282715,0.8874649484521198,0.0025527477264404297,0.622266313321673,OK
8,128,1e-06,1.5265889167785645,2097152,16777216,8.0,0.019138813018798828,0.8874649484521198,0.0026030540466308594,0.622266313321673,OK
64,512,0.1,1.868175983428955,4194304,33554432,4.0,0.02647709846496582,0.7830446907414718,0.0008497238159179688,0.1973984447372058,OK
64,512,0.01,1.8542778491973877,4194304,33554432,4.0,0.030518054962158203,0.7830446907414718,0.0008487701416015625,0.1973984447372058,OK
64,512,0.001,1.8848249912261963,4194304,33554432,4.0,0.025321006774902344,0.7830446907414718,0.0009191036224365234,0.1973984447372058,OK
64,512,0.0001,1.847048044204712,4194304,33554432,4.0,0.026813983917236328,0.7830446907414718,0.0010001659393310547,0.1973984447372058,OK
64,512,1e-05,1.8756368160247803,4194304,33554432,4.0,0.02602219581604004,0.7830446907414718,0.0008547306060791016,0.1973984447372058,OK
64,512,1e-06,1.9047820568084717,4194304,33554432,4.0,0.025147199630737305,0.7830446907414718,0.0008909702301025391,0.1973984447372058,OK
32,256,0.1,1.7009539604187012,4194304,33554432,4.0,0.02354574203491211,0.7862613620176174,0.0018351078033447266,0.30973256907334384,OK
32,256,0.01,1.7483620643615723,4194304,33554432,4.0,0.02570796012878418,0.7862613620176174,0.0018191337585449219,0.30973256907334384,OK
32,256,0.001,1.632660150527954,4194304,33554432,4.0,0.02416396141052246,0.7862613620176174,0.0017910003662109375,0.30973256907334384,OK
32,256,0.0001,1.66457200050354,4194304,33554432,4.0,0.023289203643798828,0.7862613620176174,0.0018308162689208984,0.30973256907334384,OK
32,256,1e-05,1.6756858825683594,4194304,33554432,4.0,0.02320718765258789,0.7862613620176174,0.0017740726470947266,0.30973256907334384,OK
32,256,1e-06,1.5343599319458008,4194304,33554432,4.0,0.02335500717163086,0.7862613620176174,0.0018007755279541016,0.30973256907334384,OK
16,128,0.1,1.5976629257202148,4194304,33554432,4.0,0.02075481414794922,0.7881527443928765,0.003016948699951172,0.4481089479592279,OK
16,128,0.01,1.6446847915649414,4194304,33554432,4.0,0.020794153213500977,0.7881527443928765,0.003180980682373047,0.4481089479592279,OK
16,128,0.001,1.6992859840393066,4194304,33554432,4.0,0.020802021026611328,0.7881527443928765,0.003065824508666992,0.4481089479592279,OK
16,128,0.0001,1.6870839595794678,4194304,33554432,4.0,0.020329952239990234,0.7881527443928765,0.0030579566955566406,0.4481089479592279,OK
16,128,1e-05,1.7119359970092773,4194304,33554432,4.0,0.022366046905517578,0.7881527443928765,0.0032541751861572266,0.4481089479592279,OK
16,128,1e-06,1.5292150974273682,4194304,33554432,4.0,0.020161867141723633,0.7881527443928765,0.0029668807983398438,0.4481089479592279,OK
8,64,0.1,1.3431499004364014,4194304,33554432,4.0,0.02703118324279785,0.7908324891195659,0.00923013687133789,0.5331891884511107,OK
8,64,0.01,1.3403677940368652,4194304,33554432,4.0,0.027448177337646484,0.7908324891195659,0.009122133255004883,0.5331891884511107,OK
8,64,0.001,1.3428869247436523,4194304,33554432,4.0,0.02725815773010254,0.7908324891195659,0.009109973907470703,0.5331891884511107,OK
8,64,0.0001,1.3466789722442627,4194304,33554432,4.0,0.026261091232299805,0.7908324891195659,0.009289979934692383,0.5331891884511107,OK
8,64,1e-05,1.3373160362243652,4194304,33554432,4.0,0.0274960994720459,0.7908324891195659,0.009061098098754883,0.5331891884511107,OK
8,64,1e-06,1.3357839584350586,4194304,33554432,4.0,0.02672600746154785,0.7908324891195659,0.009038209915161133,0.5331891884511107,OK
128,512,0.1,1.8140270709991455,8388608,67108864,2.0,0.03126811981201172,0.6059751150347565,0.0013370513916015625,0.1361621715041775,OK
128,512,0.01,1.8925390243530273,8388608,67108864,2.0,0.03359484672546387,0.6059751150347565,0.0014069080352783203,0.1361621715041775,OK
128,512,0.001,1.8749971389770508,8388608,67108864,2.0,0.04181385040283203,0.6059751150347565,0.0013380050659179688,0.1361621715041775,OK
128,512,0.0001,1.9184529781341553,8388608,67108864,2.0,0.03246426582336426,0.6059751150347565,0.0013120174407958984,0.1361621715041775,OK
128,512,1e-05,1.9574518203735352,8388608,67108864,2.0,0.032357215881347656,0.6059751150347565,0.0013880729675292969,0.1361621715041775,OK
128,512,1e-06,1.8369100093841553,8388608,67108864,2.0,0.032952070236206055,0.6059751150347565,0.0013630390167236328,0.1361621715041775,OK
64,256,0.1,1.6017138957977295,8388608,67108864,2.0,0.026706933975219727,0.6096613352787331,0.002003908157348633,0.187789293650298,OK
64,256,0.01,1.637956142425537,8388608,67108864,2.0,0.027716875076293945,0.6096613352787331,0.0020232200622558594,0.187789293650298,OK
64,256,0.001,1.6727139949798584,8388608,67108864,2.0,0.026652097702026367,0.6096613352787331,0.0019881725311279297,0.187789293650298,OK
64,256,0.0001,1.6027770042419434,8388608,67108864,2.0,0.02890920639038086,0.6096613352787331,0.001984119415283203,0.187789293650298,OK
64,256,1e-05,1.5964970588684082,8388608,67108864,2.0,0.027882099151611328,0.6096613352787331,0.002149343490600586,0.187789293650298,OK
64,256,1e-06,1.6049058437347412,8388608,67108864,2.0,0.02712106704711914,0.6096613352787331,0.0022919178009033203,0.187789293650298,OK
32,128,0.1,1.572227954864502,8388608,67108864,2.0,0.02417159080505371,0.6119883915608899,0.005254030227661133,0.2578281628606792,OK
32,128,0.01,1.6037929058074951,8388608,67108864,2.0,0.022745132446289062,0.6119883915608899,0.0050737857818603516,0.2578281628606792,OK
32,128,0.001,1.7186949253082275,8388608,67108864,2.0,0.02272796630859375,0.6119883915608899,0.005209922790527344,0.2578281628606792,OK
32,128,0.0001,1.7271020412445068,8388608,67108864,2.0,0.023381948471069336,0.6119883915608899,0.005175113677978516,0.2578281628606792,OK
32,128,1e-05,1.6714627742767334,8388608,67108864,2.0,0.023155927658081055,0.6119883915608899,0.004998207092285156,0.2578281628606792,OK
32,128,1e-06,1.577064037322998,8388608,67108864,2.0,0.0240020751953125,0.6119883915608899,0.005141019821166992,0.2578281628606792,OK
16,64,0.1,1.3457460403442383,8388608,67108864,2.0,0.02804112434387207,0.6152524084816233,0.009502887725830078,0.31600771013402407,OK
16,64,0.01,1.3484270572662354,8388608,67108864,2.0,0.027915000915527344,0.6152524084816233,0.009162425994873047,0.31600771013402407,OK
16,64,0.001,1.347998857498169,8388608,67108864,2.0,0.02770400047302246,0.6152524084816233,0.009592056274414062,0.31600771013402407,OK
16,64,0.0001,1.3458359241485596,8388608,67108864,2.0,0.027652740478515625,0.6152524084816233,0.009204864501953125,0.31600771013402407,OK
16,64,1e-05,1.3439297676086426,8388608,67108864,2.0,0.0286557674407959,0.6152524084816233,0.009406089782714844,0.31600771013402407,OK
16,64,1e-06,1.3406050205230713,8388608,67108864,2.0,0.02843785285949707,0.6152524084816233,0.0093841552734375,0.31600771013402407,OK
8,32,0.1,1.5856478214263916,8388608,67108864,2.0,0.05815696716308594,0.6192946450119761,0.03345799446105957,0.345227557239475,OK
8,32,0.01,1.6007530689239502,8388608,67108864,2.0,0.05811476707458496,0.6192946450119761,0.033306121826171875,0.345227557239475,OK
8,32,0.001,1.5962927341461182,8388608,67108864,2.0,0.05999302864074707,0.6192946450119761,0.03312993049621582,0.345227557239475,OK
8,32,0.0001,1.5918669700622559,8388608,67108864,2.0,0.05578804016113281,0.6192946450119761,0.03403592109680176,0.345227557239475,OK
8,32,1e-05,1.585076093673706,8388608,67108864,2.0,0.05967307090759277,0.6192946450119761,0.03366589546203613,0.345227557239475,OK
8,32,1e-06,1.5881929397583008,8388608,67108864,2.0,0.05703330039978027,0.6192946450119761,0.033707618713378906,0.345227557239475,OK
8,8,0.1,5.877805233001709,16769728,134157824,1.0004465188701928,0.14107298851013184,0.15864187770547494,0.3990752696990967,0.04824332198992863,OK
16,8,0.1,5.8785529136657715,16769728,134157824,1.0004465188701928,0.13854694366455078,0.15864187770547494,0.3972611427307129,0.04824332198992863,OK
32,8,0.1,5.902774095535278,16769728,134157824,1.0004465188701928,0.13969874382019043,0.15864187770547494,0.39785194396972656,0.04824332198992863,OK
64,8,0.1,5.907404899597168,16769728,134157824,1.0004465188701928,0.1383070945739746,0.15864187770547494,0.39810991287231445,0.04824332198992863,OK
128,8,0.1,5.90379524230957,16769728,134157824,1.0004465188701928,0.13831782341003418,0.15864187770547494,0.40378308296203613,0.04824332198992863,OK
256,8,0.1,5.844960927963257,16769728,134157824,1.0004465188701928,0.14034700393676758,0.15864187770547494,0.398975133895874,0.04824332198992863,OK
512,8,0.1,5.836005926132202,16769728,134157824,1.0004465188701928,0.14141106605529785,0.15864187770547494,0.39593005180358887,0.04824332198992863,OK
16,16,0.1,2.3604910373687744,16775904,134207232,1.000078207409866,0.05004477500915527,0.15078685721851154,0.10074591636657715,0.0446552462008805,OK
32,16,0.1,2.3705570697784424,16775904,134207232,1.000078207409866,0.04854917526245117,0.15078685721851154,0.10008811950683594,0.0446552462008805,OK
64,16,0.1,2.382918119430542,16775904,134207232,1.000078207409866,0.0499117374420166,0.15078685721851154,0.10166001319885254,0.0446552462008805,OK
128,16,0.1,2.3687310218811035,16775904,134207232,1.000078207409866,0.04963421821594238,0.15078685721851154,0.10116386413574219,0.0446552462008805,OK
256,16,0.1,2.3533201217651367,16775904,134207232,1.000078207409866,0.05022883415222168,0.15078685721851154,0.1003270149230957,0.0446552462008805,OK
512,16,0.1,2.378754138946533,16775904,134207232,1.000078207409866,0.04881715774536133,0.15078685721851154,0.10067605972290039,0.0446552462008805,OK
8,16,0.1,2.466219663619995,16775904,134207232,1.000078207409866,0.09061503410339355,0.3336828255738456,0.1254439353942871,0.12320273376055092,OK
128,128,0.1,1.421489953994751,16776704,134213632,1.000030518509476,0.01855182647705078,0.0581192595551824,0.004518985748291016,0.013621815730810704,OK
256,128,0.1,1.5178139209747314,16776704,134213632,1.000030518509476,0.017668962478637695,0.0581192595551824,0.0051538944244384766,0.013621815730810704,OK
512,128,0.1,1.5948479175567627,16776704,134213632,1.000030518509476,0.018426179885864258,0.0581192595551824,0.005030155181884766,0.013621815730810704,OK
64,128,0.1,1.4693880081176758,16776704,134213632,1.000030518509476,0.028109073638916016,0.32413021675332865,0.007025957107543945,0.09205210588577145,OK
64,64,0.1,1.3422369956970215,16777088,134216704,1.0000076294527394,0.018100976943969727,0.07248475408045384,0.009273052215576172,0.019084932055564014,OK
128,64,0.1,1.3413798809051514,16777088,134216704,1.0000076294527394,0.01929783821105957,0.07248475408045384,0.009623050689697266,0.019084932055564014,OK
256,64,0.1,1.3492178916931152,16777088,134216704,1.0000076294527394,0.019948720932006836,0.07248475408045384,0.009843111038208008,0.019084932055564014,OK
512,64,0.1,1.3377878665924072,16777088,134216704,1.0000076294527394,0.020634889602661133,0.07248475408045384,0.010754823684692383,0.019084932055564014,OK
32,64,0.1,1.3537988662719727,16777088,134216704,1.0000076294527394,0.032807111740112305,0.32628147614614206,0.01081705093383789,0.11107925027479787,OK
32,32,0.1,1.5777997970581055,16777152,134217216,1.0000038147118175,0.029859066009521484,0.12192991116666753,0.0270688533782959,0.034203175258139415,OK
64,32,0.1,1.5879249572753906,16777152,134217216,1.0000038147118175,0.031136035919189453,0.12192991116666753,0.028262853622436523,0.034203175258139415,OK
128,32,0.1,1.6153361797332764,16777152,134217216,1.0000038147118175,0.030255794525146484,0.12192991116666753,0.02713489532470703,0.034203175258139415,OK
256,32,0.1,1.5806810855865479,16777152,134217216,1.0000038147118175,0.0295107364654541,0.12192991116666753,0.027328968048095703,0.034203175258139415,OK
512,32,0.1,1.570646047592163,16777152,134217216,1.0000038147118175,0.02994680404663086,0.12192991116666753,0.027181148529052734,0.034203175258139415,OK
16,32,0.1,1.5962090492248535,16777152,134217216,1.0000038147118175,0.05774092674255371,0.32882550493289964,0.03336787223815918,0.1149303893825084,OK
16,16,0.01,2.341301918029785,16777216,134217728,1.0,0.03369498252868652,0.0,0.09191417694091797,1.8023187804269358e-15,OK
32,16,0.01,2.3519506454467773,16777216,134217728,1.0,0.033833980560302734,0.0,0.09235215187072754,1.8023187804269358e-15,OK
64,16,0.01,2.364389181137085,16777216,134217728,1.0,0.034111976623535156,0.0,0.09294629096984863,1.8023187804269358e-15,OK
128,16,0.01,2.364009141921997,16777216,134217728,1.0,0.03375101089477539,0.0,0.09139394760131836,1.8023187804269358e-15,OK
256,16,0.01,2.342957019805908,16777216,134217728,1.0,0.03419017791748047,0.0,0.09138202667236328,1.8023187804269358e-15,OK
512,16,0.01,2.324841022491455,16777216,134217728,1.0,0.034620046615600586,0.0,0.09174489974975586,1.8023187804269358e-15,OK
16,16,0.001,2.344036817550659,16777216,134217728,1.0,0.03624320030212402,0.0,0.0910329818725586,1.8023187804269358e-15,OK
32,16,0.001,2.4231231212615967,16777216,134217728,1.0,0.03541898727416992,0.0,0.09079194068908691,1.8023187804269358e-15,OK
64,16,0.001,2.333251953125,16777216,134217728,1.0,0.034240007400512695,0.0,0.09063029289245605,1.8023187804269358e-15,OK
128,16,0.001,2.35982608795166,16777216,134217728,1.0,0.03391623497009277,0.0,0.09149694442749023,1.8023187804269358e-15,OK
256,16,0.001,2.3414652347564697,16777216,134217728,1.0,0.03836798667907715,0.0,0.09122705459594727,1.8023187804269358e-15,OK
512,16,0.001,2.4289968013763428,16777216,134217728,1.0,0.037728071212768555,0.0,0.09488916397094727,1.8023187804269358e-15,OK
16,16,0.0001,2.337130308151245,16777216,134217728,1.0,0.03709006309509277,0.0,0.09126591682434082,1.8023187804269358e-15,OK
32,16,0.0001,2.4132628440856934,16777216,134217728,1.0,0.03460097312927246,0.0,0.090972900390625,1.8023187804269358e-15,OK
64,16,0.0001,2.344113826751709,16777216,134217728,1.0,0.03467392921447754,0.0,0.09129691123962402,1.8023187804269358e-15,OK
128,16,0.0001,2.335742235183716,16777216,134217728,1.0,0.03427314758300781,0.0,0.0909266471862793,1.8023187804269358e-15,OK
256,16,0.0001,2.320686101913452,16777216,134217728,1.0,0.034355878829956055,0.0,0.09152674674987793,1.8023187804269358e-15,OK
512,16,0.0001,2.3850789070129395,16777216,134217728,1.0,0.03529095649719238,0.0,0.0923299789428711,1.8023187804269358e-15,OK
16,16,1e-05,2.335744857788086,16777216,134217728,1.0,0.036615848541259766,0.0,0.09032917022705078,1.8023187804269358e-15,OK
32,16,1e-05,2.375983238220215,16777216,134217728,1.0,0.0361177921295166,0.0,0.09121894836425781,1.8023187804269358e-15,OK
64,16,1e-05,2.343508005142212,16777216,134217728,1.0,0.03468918800354004,0.0,0.0912771224975586,1.8023187804269358e-15,OK
128,16,1e-05,2.334635019302368,16777216,134217728,1.0,0.03514814376831055,0.0,0.09023523330688477,1.8023187804269358e-15,OK
256,16,1e-05,2.3459291458129883,16777216,134217728,1.0,0.03471708297729492,0.0,0.09397125244140625,1.8023187804269358e-15,OK
512,16,1e-05,2.373670816421509,16777216,134217728,1.0,0.039005279541015625,0.0,0.09110403060913086,1.8023187804269358e-15,OK
16,16,1e-06,2.347208023071289,16777216,134217728,1.0,0.0384979248046875,0.0,0.0944681167602539,1.8023187804269358e-15,OK
32,16,1e-06,2.400697708129883,16777216,134217728,1.0,0.03704404830932617,0.0,0.09126806259155273,1.8023187804269358e-15,OK
64,16,1e-06,2.327799081802368,16777216,134217728,1.0,0.03495979309082031,0.0,0.09279012680053711,1.8023187804269358e-15,OK
128,16,1e-06,2.3770251274108887,16777216,134217728,1.0,0.034718990325927734,0.0,0.0916128158569336,1.8023187804269358e-15,OK
256,16,1e-06,2.3354218006134033,16777216,134217728,1.0,0.0347599983215332,0.0,0.09087991714477539,1.8023187804269358e-15,OK
512,16,1e-06,2.359488010406494,16777216,134217728,1.0,0.03505206108093262,0.0,0.09071016311645508,1.8023187804269358e-15,OK
32,32,0.01,1.570112705230713,16777216,134217728,1.0,0.02270984649658203,0.0,0.026671171188354492,1.802503197731633e-15,OK
64,32,0.01,1.5898499488830566,16777216,134217728,1.0,0.025420188903808594,0.0,0.024637222290039062,1.802503197731633e-15,OK
128,32,0.01,1.568274736404419,16777216,134217728,1.0,0.023142337799072266,0.0,0.024775981903076172,1.802503197731633e-15,OK
256,32,0.01,1.5639538764953613,16777216,134217728,1.0,0.022433757781982422,0.0,0.024726152420043945,1.802503197731633e-15,OK
512,32,0.01,1.5731861591339111,16777216,134217728,1.0,0.023298263549804688,0.0,0.024740934371948242,1.802503197731633e-15,OK
32,32,0.001,1.5673282146453857,16777216,134217728,1.0,0.02323603630065918,0.0,0.024844646453857422,1.802503197731633e-15,OK
64,32,0.001,1.572227954864502,16777216,134217728,1.0,0.022576093673706055,0.0,0.02528691291809082,1.802503197731633e-15,OK
128,32,0.001,1.5668039321899414,16777216,134217728,1.0,0.022511720657348633,0.0,0.025278329849243164,1.802503197731633e-15,OK
256,32,0.001,1.572084903717041,16777216,134217728,1.0,0.023665189743041992,0.0,0.025555849075317383,1.802503197731633e-15,OK
512,32,0.001,1.5690388679504395,16777216,134217728,1.0,0.023175954818725586,0.0,0.025074005126953125,1.802503197731633e-15,OK
32,32,0.0001,1.568938970565796,16777216,134217728,1.0,0.023760080337524414,0.0,0.02669835090637207,1.802503197731633e-15,OK
64,32,0.0001,1.5638620853424072,16777216,134217728,1.0,0.025206804275512695,0.0,0.02519512176513672,1.802503197731633e-15,OK
128,32,0.0001,1.5666251182556152,16777216,134217728,1.0,0.02313995361328125,0.0,0.024997711181640625,1.802503197731633e-15,OK
256,32,0.0001,1.5734930038452148,16777216,134217728,1.0,0.02349400520324707,0.0,0.02500319480895996,1.802503197731633e-15,OK
512,32,0.0001,1.5677917003631592,16777216,134217728,1.0,0.02268505096435547,0.0,0.025635719299316406,1.802503197731633e-15,OK
32,32,1e-05,1.5649371147155762,16777216,134217728,1.0,0.028324127197265625,0.0,0.025615215301513672,1.802503197731633e-15,OK
64,32,1e-05,1.5739259719848633,16777216,134217728,1.0,0.02405691146850586,0.0,0.02525806427001953,1.802503197731633e-15,OK
128,32,1e-05,1.5632038116455078,16777216,134217728,1.0,0.02228689193725586,0.0,0.025320053100585938,1.802503197731633e-15,OK
256,32,1e-05,1.574293851852417,16777216,134217728,1.0,0.022613048553466797,0.0,0.027032136917114258,1.802503197731633e-15,OK
512,32,1e-05,1.583338975906372,16777216,134217728,1.0,0.0256197452545166,0.0,0.0275118350982666,1.802503197731633e-15,OK
32,32,1e-06,1.588076114654541,16777216,134217728,1.0,0.024161100387573242,0.0,0.02613973617553711,1.802503197731633e-15,OK
64,32,1e-06,1.5737431049346924,16777216,134217728,1.0,0.02434086799621582,0.0,0.024791240692138672,1.802503197731633e-15,OK
128,32,1e-06,1.5798583030700684,16777216,134217728,1.0,0.026253938674926758,0.0,0.025018692016601562,1.802503197731633e-15,OK
256,32,1e-06,1.5778560638427734,16777216,134217728,1.0,0.022367238998413086,0.0,0.02502894401550293,1.802503197731633e-15,OK
512,32,1e-06,1.5660438537597656,16777216,134217728,1.0,0.023088693618774414,0.0,0.025166034698486328,1.802503197731633e-15,OK
256,256,0.01,1.5391669273376465,16777216,134217728,1.0,0.01929497718811035,0.0,0.002485036849975586,1.803344311476136e-15,OK
512,256,0.01,1.5352659225463867,16777216,134217728,1.0,0.02145099639892578,0.0,0.002582073211669922,1.803344311476136e-15,OK
256,256,0.001,1.5317869186401367,16777216,134217728,1.0,0.019841909408569336,0.0,0.0025370121002197266,1.803344311476136e-15,OK
512,256,0.001,1.5285511016845703,16777216,134217728,1.0,0.021038055419921875,0.0,0.002599954605102539,1.803344311476136e-15,OK
256,256,0.0001,1.5261082649230957,16777216,134217728,1.0,0.018726348876953125,0.0,0.0025081634521484375,1.803344311476136e-15,OK
512,256,0.0001,1.5806241035461426,16777216,134217728,1.0,0.020142078399658203,0.0,0.002611875534057617,1.803344311476136e-15,OK
256,256,1e-05,1.5319340229034424,16777216,134217728,1.0,0.019990205764770508,0.0,0.002756834030151367,1.803344311476136e-15,OK
512,256,1e-05,1.6172358989715576,16777216,134217728,1.0,0.02062392234802246,0.0,0.0025551319122314453,1.803344311476136e-15,OK
256,256,1e-06,1.576436996459961,16777216,134217728,1.0,0.020409107208251953,0.0,0.002608060836791992,1.803344311476136e-15,OK
512,256,1e-06,1.5770540237426758,16777216,134217728,1.0,0.019299745559692383,0.0,0.002501964569091797,1.803344311476136e-15,OK
128,128,0.01,1.4593400955200195,16777216,134217728,1.0,0.017062902450561523,0.0,0.004436969757080078,1.805041655058588e-15,OK
256,128,0.01,1.5217859745025635,16777216,134217728,1.0,0.01712822914123535,0.0,0.0044209957122802734,1.805041655058588e-15,OK
512,128,0.01,1.6562879085540771,16777216,134217728,1.0,0.019498109817504883,0.0,0.005192756652832031,1.805041655058588e-15,OK
128,128,0.001,1.478510856628418,16777216,134217728,1.0,0.01742100715637207,0.0,0.004397153854370117,1.805041655058588e-15,OK
256,128,0.001,1.495575189590454,16777216,134217728,1.0,0.016551971435546875,0.0,0.0043561458587646484,1.805041655058588e-15,OK
512,128,0.001,1.5177881717681885,16777216,134217728,1.0,0.017390966415405273,0.0,0.004912853240966797,1.805041655058588e-15,OK
128,128,0.0001,1.4754910469055176,16777216,134217728,1.0,0.017377853393554688,0.0,0.004648923873901367,1.805041655058588e-15,OK
256,128,0.0001,1.6249210834503174,16777216,134217728,1.0,0.0171658992767334,0.0,0.0044438838958740234,1.805041655058588e-15,OK
512,128,0.0001,1.7304303646087646,16777216,134217728,1.0,0.016448020935058594,0.0,0.004442930221557617,1.805041655058588e-15,OK
128,128,1e-05,1.576390027999878,16777216,134217728,1.0,0.018521785736083984,0.0,0.00442194938659668,1.805041655058588e-15,OK
256,128,1e-05,1.5133211612701416,16777216,134217728,1.0,0.016562938690185547,0.0,0.0044171810150146484,1.805041655058588e-15,OK
512,128,1e-05,1.4881930351257324,16777216,134217728,1.0,0.016558170318603516,0.0,0.004400014877319336,1.805041655058588e-15,OK
128,128,1e-06,1.594783067703247,16777216,134217728,1.0,0.020843982696533203,0.0,0.013289928436279297,1.805041655058588e-15,OK
256,128,1e-06,1.6530561447143555,16777216,134217728,1.0,0.016157865524291992,0.0,0.0044078826904296875,1.805041655058588e-15,OK
512,128,1e-06,1.5222721099853516,16777216,134217728,1.0,0.017168045043945312,0.0,0.004354000091552734,1.805041655058588e-15,OK
64,64,0.01,1.346116065979004,16777216,134217728,1.0,0.01802515983581543,0.0,0.01037907600402832,1.8050430309079557e-15,OK
128,64,0.01,1.3453059196472168,16777216,134217728,1.0,0.023507118225097656,0.0,0.00913381576538086,1.8050430309079557e-15,OK
256,64,0.01,1.3449561595916748,16777216,134217728,1.0,0.017467975616455078,0.0,0.009034156799316406,1.8050430309079557e-15,OK
512,64,0.01,1.3459551334381104,16777216,134217728,1.0,0.01864910125732422,0.0,0.009030818939208984,1.8050430309079557e-15,OK
