max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
32,512,0.1,4.789307117462158,20709376,165675008,2.1772151898734178,0.06649303436279297,0.92844259524503,0.0022690296173095703,0.16520025124124987,OK
32,512,0.01,4.772757053375244,20709376,165675008,2.1772151898734178,0.06328296661376953,0.92844259524503,0.0021102428436279297,0.16520025124124987,OK
32,512,0.001,4.8968141078948975,20709376,165675008,2.1772151898734178,0.04863381385803223,0.92844259524503,0.002251148223876953,0.16520025124124987,OK
32,512,0.0001,4.824552297592163,20709376,165675008,2.1772151898734178,0.06708788871765137,0.92844259524503,0.0022950172424316406,0.16520025124124987,OK
32,512,1e-05,4.853525876998901,20709376,165675008,2.1772151898734178,0.07042098045349121,0.92844259524503,0.0021219253540039062,0.16520025124124987,OK
32,512,1e-06,4.802849054336548,20709376,165675008,2.1772151898734178,0.06578612327575684,0.92844259524503,0.002301931381225586,0.16520025124124987,OK
8,256,0.1,4.031885147094727,22773760,182190080,1.9798561151079137,0.05994105339050293,0.9648735774061163,0.003122091293334961,0.31191129785700494,OK
8,256,0.01,4.019345998764038,22773760,182190080,1.9798561151079137,0.061022043228149414,0.9648735774061163,0.003199338912963867,0.31191129785700494,OK
8,256,0.001,4.060985088348389,22773760,182190080,1.9798561151079137,0.05937480926513672,0.9648735774061163,0.0031309127807617188,0.31191129785700494,OK
8,256,0.0001,4.046198129653931,22773760,182190080,1.9798561151079137,0.05733919143676758,0.9648735774061163,0.003213167190551758,0.31191129785700494,OK
8,256,1e-05,4.078012228012085,22773760,182190080,1.9798561151079137,0.05947709083557129,0.9648735774061163,0.0033409595489501953,0.31191129785700494,OK
8,256,1e-06,4.200286865234375,22773760,182190080,1.9798561151079137,0.056909799575805664,0.9648735774061163,0.002991914749145508,0.31191129785700494,OK
16,256,0.1,4.041395902633667,24576000,196608000,1.8346666666666667,0.06718182563781738,0.9320451816739622,0.003538846969604492,0.2751899566043324,OK
16,256,0.01,4.061990976333618,24576000,196608000,1.8346666666666667,0.06296658515930176,0.9320451816739622,0.003342151641845703,0.2751899566043324,OK
16,256,0.001,4.027387857437134,24576000,196608000,1.8346666666666667,0.06252813339233398,0.9320451816739622,0.0034270286560058594,0.2751899566043324,OK
16,256,0.0001,4.052779912948608,24576000,196608000,1.8346666666666667,0.05999588966369629,0.9320451816739622,0.0037660598754882812,0.2751899566043324,OK
16,256,1e-05,4.05536413192749,24576000,196608000,1.8346666666666667,0.06402802467346191,0.9320451816739622,0.0035028457641601562,0.2751899566043324,OK
16,256,1e-06,4.0692808628082275,24576000,196608000,1.8346666666666667,0.0774381160736084,0.9320451816739622,0.003341197967529297,0.2751899566043324,OK
8,128,0.1,4.3064048290252686,24576000,196608000,1.8346666666666667,0.07849812507629395,0.9333329903832004,0.00680994987487793,0.5368805868943274,OK
8,128,0.01,4.283845901489258,24576000,196608000,1.8346666666666667,0.07889294624328613,0.9333329903832004,0.006412982940673828,0.5368805868943274,OK
8,128,0.001,4.318848133087158,24576000,196608000,1.8346666666666667,0.07986783981323242,0.9333329903832004,0.006392955780029297,0.5368805868943274,OK
8,128,0.0001,4.248402118682861,24576000,196608000,1.8346666666666667,0.07827997207641602,0.9333329903832004,0.0062999725341796875,0.5368805868943274,OK
8,128,1e-05,4.358588933944702,24576000,196608000,1.8346666666666667,0.07991814613342285,0.9333329903832004,0.0066301822662353516,0.5368805868943274,OK
8,128,1e-06,4.391633033752441,24576000,196608000,1.8346666666666667,0.08321309089660645,0.9333329903832004,0.0062408447265625,0.5368805868943274,OK
64,512,0.1,4.817659854888916,24641536,197132288,1.8297872340425532,0.0767831802368164,0.8639390864270572,0.0024018287658691406,0.14484616713276677,OK
64,512,0.01,4.792564153671265,24641536,197132288,1.8297872340425532,0.07296895980834961,0.8639390864270572,0.002641916275024414,0.14484616713276677,OK
64,512,0.001,4.730891942977905,24641536,197132288,1.8297872340425532,0.06999826431274414,0.8639390864270572,0.002301931381225586,0.14484616713276677,OK
64,512,0.0001,4.805592060089111,24641536,197132288,1.8297872340425532,0.07036900520324707,0.8639390864270572,0.002847909927368164,0.14484616713276677,OK
64,512,1e-05,4.841671943664551,24641536,197132288,1.8297872340425532,0.07828116416931152,0.8639390864270572,0.002465963363647461,0.14484616713276677,OK
64,512,1e-06,4.754100799560547,24641536,197132288,1.8297872340425532,0.07772016525268555,0.8639390864270572,0.0026950836181640625,0.14484616713276677,OK
32,256,0.1,4.031121730804443,28180480,225443840,1.6,0.0701909065246582,0.8694625231981659,0.003944873809814453,0.22619796421235205,OK
32,256,0.01,3.9823930263519287,28180480,225443840,1.6,0.06898212432861328,0.8694625231981659,0.0036618709564208984,0.22619796421235205,OK
32,256,0.001,4.002562046051025,28180480,225443840,1.6,0.06839990615844727,0.8694625231981659,0.0036089420318603516,0.22619796421235205,OK
32,256,0.0001,4.17542028427124,28180480,225443840,1.6,0.06952190399169922,0.8694625231981659,0.0036270618438720703,0.22619796421235205,OK
32,256,1e-05,4.085508108139038,28180480,225443840,1.6,0.07044291496276855,0.8694625231981659,0.0038671493530273438,0.22619796421235205,OK
32,256,1e-06,4.1296467781066895,28180480,225443840,1.6,0.07360410690307617,0.8694625231981659,0.0038988590240478516,0.22619796421235205,OK
16,128,0.1,4.188109874725342,28180480,225443840,1.6,0.0819239616394043,0.8713162241758267,0.00822305679321289,0.4110657118014371,OK
16,128,0.01,4.178451061248779,28180480,225443840,1.6,0.08102798461914062,0.8713162241758267,0.007131338119506836,0.4110657118014371,OK
16,128,0.001,4.218541145324707,28180480,225443840,1.6,0.08104300498962402,0.8713162241758267,0.007205009460449219,0.4110657118014371,OK
16,128,0.0001,4.225343942642212,28180480,225443840,1.6,0.08200407028198242,0.8713162241758267,0.007848978042602539,0.4110657118014371,OK
16,128,1e-05,4.295631170272827,28180480,225443840,1.6,0.08056306838989258,0.8713162241758267,0.007261037826538086,0.4110657118014371,OK
16,128,1e-06,4.433067083358765,28180480,225443840,1.6,0.08043980598449707,0.8713162241758267,0.007799863815307617,0.4110657118014371,OK
8,64,0.1,3.6790859699249268,29065216,232521728,1.5512965050732808,0.07620811462402344,0.8731498235522667,0.01435708999633789,0.5919829276775694,OK
8,64,0.01,3.6760079860687256,29065216,232521728,1.5512965050732808,0.0757911205291748,0.8731498235522667,0.014777898788452148,0.5919829276775694,OK
8,64,0.001,3.738294839859009,29065216,232521728,1.5512965050732808,0.07474303245544434,0.8731498235522667,0.014034032821655273,0.5919829276775694,OK
8,64,0.0001,3.676356792449951,29065216,232521728,1.5512965050732808,0.07379794120788574,0.8731498235522667,0.014526128768920898,0.5919829276775694,OK
8,64,1e-05,3.850674867630005,29065216,232521728,1.5512965050732808,0.07472896575927734,0.8731498235522667,0.02140021324157715,0.5919829276775694,OK
8,64,1e-06,3.7007102966308594,29065216,232521728,1.5512965050732808,0.07604622840881348,0.8731498235522667,0.015073060989379883,0.5919829276775694,OK
128,512,0.1,4.9454662799835205,32505856,260046848,1.3870967741935485,0.08547210693359375,0.7440141308899709,0.0032393932342529297,0.11527844300043194,OK
128,512,0.01,4.827176094055176,32505856,260046848,1.3870967741935485,0.09577703475952148,0.7440141308899709,0.0031180381774902344,0.11527844300043194,OK
128,512,0.001,4.6844401359558105,32505856,260046848,1.3870967741935485,0.08375096321105957,0.7440141308899709,0.0032701492309570312,0.11527844300043194,OK
128,512,0.0001,4.828851938247681,32505856,260046848,1.3870967741935485,0.09814119338989258,0.7440141308899709,0.0040209293365478516,0.11527844300043194,OK
128,512,1e-05,4.8473801612854,32505856,260046848,1.3870967741935485,0.10399222373962402,0.7440141308899709,0.003712177276611328,0.11527844300043194,OK
128,512,1e-06,4.7293009757995605,32505856,260046848,1.3870967741935485,0.08609199523925781,0.7440141308899709,0.0033910274505615234,0.11527844300043194,OK
64,256,0.1,3.9935081005096436,35389440,283115520,1.2740740740740741,0.08016419410705566,0.7519564035693244,0.0051860809326171875,0.16709731863139984,OK
64,256,0.01,4.001796007156372,35389440,283115520,1.2740740740740741,0.07901120185852051,0.7519564035693244,0.0049779415130615234,0.16709731863139984,OK
64,256,0.001,3.9638619422912598,35389440,283115520,1.2740740740740741,0.07772493362426758,0.7519564035693244,0.004395961761474609,0.16709731863139984,OK
64,256,0.0001,4.060963153839111,35389440,283115520,1.2740740740740741,0.08107590675354004,0.7519564035693244,0.004503965377807617,0.16709731863139984,OK
64,256,1e-05,4.033259153366089,35389440,283115520,1.2740740740740741,0.08060693740844727,0.7519564035693244,0.0046367645263671875,0.16709731863139984,OK
64,256,1e-06,3.9043819904327393,35389440,283115520,1.2740740740740741,0.07574868202209473,0.7519564035693244,0.004801034927368164,0.16709731863139984,OK
32,128,0.1,4.062194108963013,35389440,283115520,1.2740740740740741,0.08648419380187988,0.7544447659723889,0.0077970027923583984,0.272747631213541,OK
32,128,0.01,4.038569927215576,35389440,283115520,1.2740740740740741,0.08794069290161133,0.7544447659723889,0.00755000114440918,0.272747631213541,OK
32,128,0.001,4.092597007751465,35389440,283115520,1.2740740740740741,0.08614182472229004,0.7544447659723889,0.007530927658081055,0.272747631213541,OK
32,128,0.0001,4.041728973388672,35389440,283115520,1.2740740740740741,0.08521175384521484,0.7544447659723889,0.00741887092590332,0.272747631213541,OK
32,128,1e-05,4.078678846359253,35389440,283115520,1.2740740740740741,0.08769702911376953,0.7544447659723889,0.007817983627319336,0.272747631213541,OK
32,128,1e-06,4.296732187271118,35389440,283115520,1.2740740740740741,0.08926510810852051,0.7544447659723889,0.01390218734741211,0.272747631213541,OK
16,64,0.1,3.787109136581421,36110336,288882688,1.2486388384754992,0.08083486557006836,0.7572967944288627,0.01711106300354004,0.401175905509539,OK
16,64,0.01,3.7503867149353027,36110336,288882688,1.2486388384754992,0.08001303672790527,0.7572967944288627,0.01666998863220215,0.401175905509539,OK
16,64,0.001,3.6808950901031494,36110336,288882688,1.2486388384754992,0.07987523078918457,0.7572967944288627,0.017065048217773438,0.401175905509539,OK
16,64,0.0001,3.817328929901123,36110336,288882688,1.2486388384754992,0.0915830135345459,0.7572967944288627,0.01616811752319336,0.401175905509539,OK
16,64,1e-05,3.704624891281128,36110336,288882688,1.2486388384754992,0.08040809631347656,0.7572967944288627,0.016694068908691406,0.401175905509539,OK
16,64,1e-06,3.737407922744751,36110336,288882688,1.2486388384754992,0.08140707015991211,0.7572967944288627,0.016968965530395508,0.401175905509539,OK
8,32,0.1,2.404642105102539,36110336,288882688,1.2486388384754992,0.08786582946777344,0.7591532433311853,0.041712045669555664,0.47755855878049763,OK
8,32,0.01,2.418440818786621,36110336,288882688,1.2486388384754992,0.08613801002502441,0.7591532433311853,0.041235923767089844,0.47755855878049763,OK
8,32,0.001,2.409409999847412,36110336,288882688,1.2486388384754992,0.08569121360778809,0.7591532433311853,0.04195404052734375,0.47755855878049763,OK
8,32,0.0001,2.411810874938965,36110336,288882688,1.2486388384754992,0.0826871395111084,0.7591532433311853,0.04212021827697754,0.47755855878049763,OK
8,32,1e-05,2.429672956466675,36110336,288882688,1.2486388384754992,0.08647012710571289,0.7591532433311853,0.04238104820251465,0.47755855878049763,OK
8,32,1e-06,2.435637950897217,36110336,288882688,1.2486388384754992,0.09352493286132812,0.7591532433311853,0.041519880294799805,0.47755855878049763,OK
256,512,0.1,4.825563907623291,48234496,385875968,0.9347826086956522,0.12700605392456055,0.5242234479320659,0.004166126251220703,0.07459563654981305,OK
256,512,0.01,4.796009063720703,48234496,385875968,0.9347826086956522,0.1271047592163086,0.5242234479320659,0.004359245300292969,0.07459563654981305,OK
256,512,0.001,4.908868074417114,48234496,385875968,0.9347826086956522,0.11810088157653809,0.5242234479320659,0.004509925842285156,0.07459563654981305,OK
256,512,0.0001,4.781885862350464,48234496,385875968,0.9347826086956522,0.12975573539733887,0.5242234479320659,0.0054700374603271484,0.07459563654981305,OK
256,512,1e-05,4.984720706939697,48234496,385875968,0.9347826086956522,0.1412980556488037,0.5242234479320659,0.004901885986328125,0.07459563654981305,OK
256,512,1e-06,4.725023984909058,48234496,385875968,0.9347826086956522,0.12532711029052734,0.5242234479320659,0.004125833511352539,0.07459563654981305,OK
128,256,0.1,3.8763267993927,49807360,398458880,0.9052631578947369,0.09799313545227051,0.5336700282092535,0.005546092987060547,0.09605132932258849,OK
128,256,0.01,3.9272680282592773,49807360,398458880,0.9052631578947369,0.0960698127746582,0.5336700282092535,0.006697893142700195,0.09605132932258849,OK
128,256,0.001,3.92724609375,49807360,398458880,0.9052631578947369,0.0946040153503418,0.5336700282092535,0.0060253143310546875,0.09605132932258849,OK
128,256,0.0001,4.031314134597778,49807360,398458880,0.9052631578947369,0.0974130630493164,0.5336700282092535,0.005831003189086914,0.09605132932258849,OK
128,256,1e-05,3.94256591796875,49807360,398458880,0.9052631578947369,0.099578857421875,0.5336700282092535,0.00538325309753418,0.09605132932258849,OK
128,256,1e-06,3.9034979343414307,49807360,398458880,0.9052631578947369,0.09718894958496094,0.5336700282092535,0.006407976150512695,0.09605132932258849,OK
64,128,0.1,4.129028797149658,49807360,398458880,0.9052631578947369,0.0964663028717041,0.5364400556381326,0.010703802108764648,0.1355517400108134,OK
64,128,0.01,4.108480930328369,49807360,398458880,0.9052631578947369,0.09742999076843262,0.5364400556381326,0.010088205337524414,0.1355517400108134,OK
64,128,0.001,4.100874900817871,49807360,398458880,0.9052631578947369,0.09650731086730957,0.5364400556381326,0.011255025863647461,0.1355517400108134,OK
64,128,0.0001,4.081542253494263,49807360,398458880,0.9052631578947369,0.09669303894042969,0.5364400556381326,0.009533882141113281,0.1355517400108134,OK
64,128,1e-05,4.131831169128418,49807360,398458880,0.9052631578947369,0.09864330291748047,0.5364400556381326,0.00987386703491211,0.1355517400108134,OK
64,128,1e-06,4.336806774139404,49807360,398458880,0.9052631578947369,0.10312700271606445,0.5364400556381326,0.010566949844360352,0.1355517400108134,OK
32,64,0.1,3.585200071334839,50200576,401604608,0.8981723237597912,0.08783388137817383,0.5399511925032289,0.017256975173950195,0.188809682933938,OK
32,64,0.01,3.559178113937378,50200576,401604608,0.8981723237597912,0.08640885353088379,0.5399511925032289,0.017541885375976562,0.188809682933938,OK
32,64,0.001,3.603365898132324,50200576,401604608,0.8981723237597912,0.08369207382202148,0.5399511925032289,0.017416954040527344,0.188809682933938,OK
32,64,0.0001,3.5534510612487793,50200576,401604608,0.8981723237597912,0.08564090728759766,0.5399511925032289,0.017508983612060547,0.188809682933938,OK
32,64,1e-05,4.163449048995972,50200576,401604608,0.8981723237597912,0.09288716316223145,0.5399511925032289,0.01781606674194336,0.188809682933938,OK
32,64,1e-06,3.734793186187744,50200576,401604608,0.8981723237597912,0.09018588066101074,0.5399511925032289,0.018983125686645508,0.188809682933938,OK
16,32,0.1,2.438693046569824,50200576,401604608,0.8981723237597912,0.09255099296569824,0.542044426207858,0.04509472846984863,0.23362837463641456,OK
16,32,0.01,2.4430649280548096,50200576,401604608,0.8981723237597912,0.09212803840637207,0.542044426207858,0.04636526107788086,0.23362837463641456,OK
16,32,0.001,2.429766893386841,50200576,401604608,0.8981723237597912,0.08889579772949219,0.542044426207858,0.045758962631225586,0.23362837463641456,OK
16,32,0.0001,2.4167959690093994,50200576,401604608,0.8981723237597912,0.0899958610534668,0.542044426207858,0.04564404487609863,0.23362837463641456,OK
16,32,1e-05,2.4356510639190674,50200576,401604608,0.8981723237597912,0.09208989143371582,0.542044426207858,0.046396732330322266,0.23362837463641456,OK
16,32,1e-06,2.4907472133636475,50200576,401604608,0.8981723237597912,0.09658217430114746,0.542044426207858,0.04578590393066406,0.23362837463641456,OK
8,16,0.1,3.2243618965148926,50200576,401604608,0.8981723237597912,0.15984106063842773,0.5455653349038768,0.1279916763305664,0.25679067893887936,OK
8,16,0.01,3.2402091026306152,50200576,401604608,0.8981723237597912,0.16383814811706543,0.5455653349038768,0.1293330192565918,0.25679067893887936,OK
8,16,0.001,3.1753437519073486,50200576,401604608,0.8981723237597912,0.15895795822143555,0.5455653349038768,0.1306324005126953,0.25679067893887936,OK
8,16,0.0001,3.2101688385009766,50200576,401604608,0.8981723237597912,0.15752792358398438,0.5455653349038768,0.12933611869812012,0.25679067893887936,OK
8,16,1e-05,3.2365851402282715,50200576,401604608,0.8981723237597912,0.1574699878692627,0.5455653349038768,0.1304171085357666,0.25679067893887936,OK
8,16,1e-06,3.2344298362731934,50200576,401604608,0.8981723237597912,0.15919995307922363,0.5455653349038768,0.12843966484069824,0.25679067893887936,OK
512,512,0.1,4.89429783821106,62724096,501792768,0.7188428510791132,0.15972089767456055,0.31533471993958906,0.005670070648193359,0.0425676941715584,OK
256,256,0.1,3.8680078983306885,64597760,516782080,0.6979927477361444,0.11978864669799805,0.3146024398326429,0.007359027862548828,0.04994255735647219,OK
512,256,0.1,3.9059462547302246,64597760,516782080,0.6979927477361444,0.12436985969543457,0.3146024398326429,0.0072116851806640625,0.04994255735647219,OK
128,128,0.1,3.992558002471924,64807680,518461440,0.6957318638778613,0.11536908149719238,0.3118979981376017,0.011897087097167969,0.05965863096629687,OK
256,128,0.1,4.001733303070068,64807680,518461440,0.6957318638778613,0.1320819854736328,0.3118979981376017,0.012986898422241211,0.05965863096629687,OK
512,128,0.1,4.00743293762207,64807680,518461440,0.6957318638778613,0.11515998840332031,0.3118979981376017,0.011883020401000977,0.05965863096629687,OK
64,64,0.1,3.4021246433258057,65236096,521888768,0.6911628801331091,0.10415291786193848,0.31108454729923324,0.02030801773071289,0.07287319170733321,OK
128,64,0.1,3.411066770553589,65236096,521888768,0.6911628801331091,0.09590911865234375,0.31108454729923324,0.020419836044311523,0.07287319170733321,OK
256,64,0.1,3.4256670475006104,65236096,521888768,0.6911628801331091,0.09385800361633301,0.31108454729923324,0.020392894744873047,0.07287319170733321,OK
512,64,0.1,3.4029629230499268,65236096,521888768,0.6911628801331091,0.09507608413696289,0.31108454729923324,0.020767927169799805,0.07287319170733321,OK
32,32,0.1,2.4592809677124023,65998496,527987968,0.6831787197090067,0.09986114501953125,0.299959952529846,0.0498042106628418,0.0802018194099445,OK
64,32,0.1,2.45544695854187,65998496,527987968,0.6831787197090067,0.09814000129699707,0.299959952529846,0.05077075958251953,0.0802018194099445,OK
128,32,0.1,2.441208839416504,65998496,527987968,0.6831787197090067,0.09832406044006348,0.299959952529846,0.05053591728210449,0.0802018194099445,OK
256,32,0.1,2.4496068954467773,65998496,527987968,0.6831787197090067,0.09744501113891602,0.299959952529846,0.05004477500915527,0.0802018194099445,OK
512,32,0.1,2.463866949081421,65998496,527987968,0.6831787197090067,0.09739899635314941,0.299959952529846,0.05014300346374512,0.0802018194099445,OK
8,8,0.1,6.49729323387146,66464128,531713024,0.6783925307799118,0.17956805229187012,0.14415760157656207,0.4126737117767334,0.030368639145843732,OK
16,8,0.1,6.196505069732666,66464128,531713024,0.6783925307799118,0.17293977737426758,0.14415760157656207,0.40902185440063477,0.030368639145843732,OK
32,8,0.1,6.310590982437134,66464128,531713024,0.6783925307799118,0.1729741096496582,0.14415760157656207,0.4133110046386719,0.030368639145843732,OK
64,8,0.1,6.132560968399048,66464128,531713024,0.6783925307799118,0.17378687858581543,0.14415760157656207,0.41129088401794434,0.030368639145843732,OK
128,8,0.1,6.11658787727356,66464128,531713024,0.6783925307799118,0.17989277839660645,0.14415760157656207,0.40590834617614746,0.030368639145843732,OK
256,8,0.1,6.142047882080078,66464128,531713024,0.6783925307799118,0.172990083694458,0.14415760157656207,0.40479326248168945,0.030368639145843732,OK
512,8,0.1,6.0527989864349365,66464128,531713024,0.6783925307799118,0.17906594276428223,0.14415760157656207,0.40417909622192383,0.030368639145843732,OK
16,16,0.1,3.2401506900787354,66741632,533933056,0.6755718529627804,0.10325002670288086,0.11190099777305564,0.10851907730102539,0.022444268285711458,OK
32,16,0.1,3.192495822906494,66741632,533933056,0.6755718529627804,0.10251402854919434,0.11190099777305564,0.1085350513458252,0.022444268285711458,OK
64,16,0.1,3.1735360622406006,66741632,533933056,0.6755718529627804,0.10689902305603027,0.11190099777305564,0.1053619384765625,0.022444268285711458,OK
128,16,0.1,3.139224052429199,66741632,533933056,0.6755718529627804,0.10502815246582031,0.11190099777305564,0.10803818702697754,0.022444268285711458,OK
256,16,0.1,3.2064929008483887,66741632,533933056,0.6755718529627804,0.10383892059326172,0.11190099777305564,0.10869598388671875,0.022444268285711458,OK
512,16,0.1,3.1847949028015137,66741632,533933056,0.6755718529627804,0.1040191650390625,0.11190099777305564,0.10550689697265625,0.022444268285711458,OK
128,128,0.01,3.9935598373413086,67108864,536870912,0.671875,0.07310891151428223,0.0,0.01158905029296875,2.9642135949397084e-15,OK
256,128,0.01,3.992137908935547,67108864,536870912,0.671875,0.0666971206665039,0.0,0.011141061782836914,2.9642135949397084e-15,OK
512,128,0.01,3.9297709465026855,67108864,536870912,0.671875,0.06544089317321777,0.0,0.011513948440551758,2.9642135949397084e-15,OK
128,128,0.001,3.900250196456909,67108864,536870912,0.671875,0.0675959587097168,0.0,0.010843992233276367,2.9642135949397084e-15,OK
256,128,0.001,3.8913137912750244,67108864,536870912,0.671875,0.06775903701782227,0.0,0.010231971740722656,2.9642135949397084e-15,OK
512,128,0.001,3.9257919788360596,67108864,536870912,0.671875,0.07034111022949219,0.0,0.011005878448486328,2.9642135949397084e-15,OK
128,128,0.0001,3.9110031127929688,67108864,536870912,0.671875,0.07767009735107422,0.0,0.011709928512573242,2.9642135949397084e-15,OK
256,128,0.0001,3.8450658321380615,67108864,536870912,0.671875,0.06946682929992676,0.0,0.010152816772460938,2.9642135949397084e-15,OK
512,128,0.0001,3.8823649883270264,67108864,536870912,0.671875,0.06988906860351562,0.0,0.01006627082824707,2.9642135949397084e-15,OK
128,128,1e-05,3.8748109340667725,67108864,536870912,0.671875,0.06882214546203613,0.0,0.010429143905639648,2.9642135949397084e-15,OK
256,128,1e-05,3.9105820655822754,67108864,536870912,0.671875,0.06929373741149902,0.0,0.010257244110107422,2.9642135949397084e-15,OK
512,128,1e-05,3.887094020843506,67108864,536870912,0.671875,0.0683441162109375,0.0,0.01088404655456543,2.9642135949397084e-15,OK
128,128,1e-06,4.099430084228516,67108864,536870912,0.671875,0.0703740119934082,0.0,0.010304927825927734,2.9642135949397084e-15,OK
256,128,1e-06,3.925881862640381,67108864,536870912,0.671875,0.06818890571594238,0.0,0.010329008102416992,2.9642135949397084e-15,OK
512,128,1e-06,4.110888957977295,67108864,536870912,0.671875,0.07085800170898438,0.0,0.011574029922485352,2.9642135949397084e-15,OK
512,512,0.01,4.683224201202393,67108864,536870912,0.671875,0.03328275680541992,0.0,0.006018161773681641,2.9652108036375305e-15,OK
512,512,0.001,4.648844003677368,67108864,536870912,0.671875,0.030241012573242188,0.0,0.005689144134521484,2.9652108036375305e-15,OK
512,512,0.0001,4.6995227336883545,67108864,536870912,0.671875,0.03516197204589844,0.0,0.006138801574707031,2.9652108036375305e-15,OK
512,512,1e-05,4.747698068618774,67108864,536870912,0.671875,0.03315615653991699,0.0,0.00591731071472168,2.9652108036375305e-15,OK
512,512,1e-06,4.64729118347168,67108864,536870912,0.671875,0.02993631362915039,0.0,0.0055010318756103516,2.9652108036375305e-15,OK
64,64,0.01,3.3791959285736084,67108864,536870912,0.671875,0.06682896614074707,0.0,0.017245769500732422,2.9653703629320964e-15,OK
128,64,0.01,3.340461254119873,67108864,536870912,0.671875,0.07151675224304199,0.0,0.016978740692138672,2.9653703629320964e-15,OK
256,64,0.01,3.388216972351074,67108864,536870912,0.671875,0.06899118423461914,0.0,0.016626834869384766,2.9653703629320964e-15,OK
512,64,0.01,3.3686492443084717,67108864,536870912,0.671875,0.06953978538513184,0.0,0.016918182373046875,2.9653703629320964e-15,OK
64,64,0.001,3.4206790924072266,67108864,536870912,0.671875,0.0665121078491211,0.0,0.016521930694580078,2.9653703629320964e-15,OK
128,64,0.001,3.389068126678467,67108864,536870912,0.671875,0.06627321243286133,0.0,0.017769813537597656,2.9653703629320964e-15,OK
256,64,0.001,3.3230018615722656,67108864,536870912,0.671875,0.06774306297302246,0.0,0.01686406135559082,2.9653703629320964e-15,OK
512,64,0.001,3.4097249507904053,67108864,536870912,0.671875,0.06766891479492188,0.0,0.017037153244018555,2.9653703629320964e-15,OK
64,64,0.0001,3.3690378665924072,67108864,536870912,0.671875,0.06867790222167969,0.0,0.017464160919189453,2.9653703629320964e-15,OK
128,64,0.0001,3.409795045852661,67108864,536870912,0.671875,0.06929588317871094,0.0,0.017546892166137695,2.9653703629320964e-15,OK
256,64,0.0001,3.3694519996643066,67108864,536870912,0.671875,0.06591320037841797,0.0,0.016739845275878906,2.9653703629320964e-15,OK
512,64,0.0001,3.3730568885803223,67108864,536870912,0.671875,0.06837892532348633,0.0,0.01665472984313965,2.9653703629320964e-15,OK
64,64,1e-05,3.6597609519958496,67108864,536870912,0.671875,0.07161688804626465,0.0,0.017873764038085938,2.9653703629320964e-15,OK
128,64,1e-05,3.7065768241882324,67108864,536870912,0.671875,0.06686592102050781,0.0,0.01728510856628418,2.9653703629320964e-15,OK
256,64,1e-05,3.4546189308166504,67108864,536870912,0.671875,0.0699758529663086,0.0,0.016663789749145508,2.9653703629320964e-15,OK
512,64,1e-05,3.3507590293884277,67108864,536870912,0.671875,0.06981587409973145,0.0,0.017431974411010742,2.9653703629320964e-15,OK
64,64,1e-06,3.3991360664367676,67108864,536870912,0.671875,0.0669093132019043,0.0,0.017362117767333984,2.9653703629320964e-15,OK
128,64,1e-06,3.4406769275665283,67108864,536870912,0.671875,0.06820797920227051,0.0,0.017857074737548828,2.9653703629320964e-15,OK
256,64,1e-06,3.592392921447754,67108864,536870912,0.671875,0.07221698760986328,0.0,0.01768970489501953,2.9653703629320964e-15,OK
