max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
8,128,0.001,3.453258991241455,24576000,196608000,1.8346666666666667,0.08436989784240723,0.9317083435569805,0.00605320930480957,0.4035561645533733,OK
8,128,0.0001,3.5666069984436035,24576000,196608000,1.8346666666666667,0.08279800415039062,0.9317083435569805,0.0059778690338134766,0.4035561645533733,OK
8,128,1e-05,3.3774728775024414,24576000,196608000,1.8346666666666667,0.08312487602233887,0.9317083435569805,0.006323099136352539,0.4035561645533733,OK
8,128,1e-06,4.06193995475769,24576000,196608000,1.8346666666666667,0.10245394706726074,0.9317083435569805,0.006526947021484375,0.4035561645533733,OK
64,512,0.1,4.324318885803223,24641536,197132288,1.8297872340425532,0.09819984436035156,0.8596402861879292,0.003098011016845703,0.24032645704250546,OK
64,512,0.01,4.282448768615723,24641536,197132288,1.8297872340425532,0.09440207481384277,0.8596402861879292,0.002969026565551758,0.24032645704250546,OK
64,512,0.001,4.259013891220093,24641536,197132288,1.8297872340425532,0.09814977645874023,0.8596402861879292,0.002978086471557617,0.24032645704250546,OK
64,512,0.0001,4.209356069564819,24641536,197132288,1.8297872340425532,0.09519314765930176,0.8596402861879292,0.0027818679809570312,0.24032645704250546,OK
64,512,1e-05,4.185770034790039,24641536,197132288,1.8297872340425532,0.09439682960510254,0.8596402861879292,0.0027670860290527344,0.24032645704250546,OK
64,512,1e-06,4.219135999679565,24641536,197132288,1.8297872340425532,0.09667205810546875,0.8596402861879292,0.002958059310913086,0.24032645704250546,OK
32,256,0.1,4.120489835739136,28180480,225443840,1.6,0.0854039192199707,0.8665476574113454,0.007341146469116211,0.2837150359191848,OK
32,256,0.01,4.085316181182861,28180480,225443840,1.6,0.08846306800842285,0.8665476574113454,0.006187915802001953,0.2837150359191848,OK
32,256,0.001,4.002046823501587,28180480,225443840,1.6,0.08479118347167969,0.8665476574113454,0.008101940155029297,0.2837150359191848,OK
32,256,0.0001,4.0500099658966064,28180480,225443840,1.6,0.08749961853027344,0.8665476574113454,0.008013248443603516,0.2837150359191848,OK
32,256,1e-05,3.992043972015381,28180480,225443840,1.6,0.08565092086791992,0.8665476574113454,0.006051063537597656,0.2837150359191848,OK
32,256,1e-06,3.968130111694336,28180480,225443840,1.6,0.09012198448181152,0.8665476574113454,0.008206844329833984,0.2837150359191848,OK
16,128,0.1,3.5732061862945557,28180480,225443840,1.6,0.08592820167541504,0.8694198397939974,0.006934165954589844,0.33900684867470027,OK
16,128,0.01,3.625520944595337,28180480,225443840,1.6,0.09267926216125488,0.8694198397939974,0.007617950439453125,0.33900684867470027,OK
16,128,0.001,3.5077998638153076,28180480,225443840,1.6,0.08552384376525879,0.8694198397939974,0.006712913513183594,0.33900684867470027,OK
16,128,0.0001,3.4811480045318604,28180480,225443840,1.6,0.0894918441772461,0.8694198397939974,0.00740504264831543,0.33900684867470027,OK
16,128,1e-05,3.388753890991211,28180480,225443840,1.6,0.08459711074829102,0.8694198397939974,0.006955146789550781,0.33900684867470027,OK
16,128,1e-06,3.8071889877319336,28180480,225443840,1.6,0.08716797828674316,0.8694198397939974,0.006866931915283203,0.33900684867470027,OK
8,64,0.1,2.352774143218994,29065216,232521728,1.5512965050732808,0.09209299087524414,0.8722473564356369,0.01416015625,0.46361429491448125,OK
8,64,0.01,3.3190500736236572,29065216,232521728,1.5512965050732808,0.08643317222595215,0.8722473564356369,0.014326810836791992,0.46361429491448125,OK
8,64,0.001,3.3661751747131348,29065216,232521728,1.5512965050732808,0.08588385581970215,0.8722473564356369,0.014570951461791992,0.46361429491448125,OK
8,64,0.0001,3.3486127853393555,29065216,232521728,1.5512965050732808,0.09004688262939453,0.8722473564356369,0.014967203140258789,0.46361429491448125,OK
8,64,1e-05,3.4095590114593506,29065216,232521728,1.5512965050732808,0.08570599555969238,0.8722473564356369,0.014045238494873047,0.46361429491448125,OK
8,64,1e-06,2.9634108543395996,29065216,232521728,1.5512965050732808,0.08990693092346191,0.8722473564356369,0.014239072799682617,0.46361429491448125,OK
128,512,0.1,4.229330062866211,32505856,260046848,1.3870967741935485,0.11116695404052734,0.7397407130488236,0.0032231807708740234,0.18538030399009156,OK
128,512,0.01,4.291741132736206,32505856,260046848,1.3870967741935485,0.11332201957702637,0.7397407130488236,0.003498077392578125,0.18538030399009156,OK
128,512,0.001,4.216601848602295,32505856,260046848,1.3870967741935485,0.1119837760925293,0.7397407130488236,0.0037147998809814453,0.18538030399009156,OK
128,512,0.0001,4.209753751754761,32505856,260046848,1.3870967741935485,0.11231589317321777,0.7397407130488236,0.003549814224243164,0.18538030399009156,OK
128,512,1e-05,4.19553017616272,32505856,260046848,1.3870967741935485,0.11130309104919434,0.7397407130488236,0.003489971160888672,0.18538030399009156,OK
128,512,1e-06,4.208352088928223,32505856,260046848,1.3870967741935485,0.11514687538146973,0.7397407130488236,0.003225088119506836,0.18538030399009156,OK
64,256,0.1,4.0292439460754395,35389440,283115520,1.2740740740740741,0.0960991382598877,0.7489226363579219,0.004717826843261719,0.2154221428749463,OK
64,256,0.01,4.422303915023804,35389440,283115520,1.2740740740740741,0.09519290924072266,0.7489226363579219,0.004730224609375,0.2154221428749463,OK
64,256,0.001,3.9906702041625977,35389440,283115520,1.2740740740740741,0.09497690200805664,0.7489226363579219,0.004968166351318359,0.2154221428749463,OK
64,256,0.0001,3.942553758621216,35389440,283115520,1.2740740740740741,0.09493398666381836,0.7489226363579219,0.005280971527099609,0.2154221428749463,OK
64,256,1e-05,3.918672800064087,35389440,283115520,1.2740740740740741,0.09451413154602051,0.7489226363579219,0.004604816436767578,0.2154221428749463,OK
64,256,1e-06,3.9021739959716797,35389440,283115520,1.2740740740740741,0.09840703010559082,0.7489226363579219,0.004715919494628906,0.2154221428749463,OK
32,128,0.1,3.6753320693969727,35389440,283115520,1.2740740740740741,0.09192085266113281,0.7523428228838495,0.0082550048828125,0.2530957892962506,OK
32,128,0.01,4.241153001785278,35389440,283115520,1.2740740740740741,0.09333014488220215,0.7523428228838495,0.008327007293701172,0.2530957892962506,OK
32,128,0.001,3.667149066925049,35389440,283115520,1.2740740740740741,0.09769010543823242,0.7523428228838495,0.008897066116333008,0.2530957892962506,OK
32,128,0.0001,3.8053619861602783,35389440,283115520,1.2740740740740741,0.09003520011901855,0.7523428228838495,0.008720159530639648,0.2530957892962506,OK
32,128,1e-05,3.5666708946228027,35389440,283115520,1.2740740740740741,0.08922505378723145,0.7523428228838495,0.008233070373535156,0.2530957892962506,OK
32,128,1e-06,3.625930070877075,35389440,283115520,1.2740740740740741,0.09059381484985352,0.7523428228838495,0.008186101913452148,0.2530957892962506,OK
16,64,0.1,2.5817792415618896,36110336,288882688,1.2486388384754992,0.09200692176818848,0.7562197552187646,0.01563882827758789,0.3272577689555017,OK
16,64,0.01,3.4309051036834717,36110336,288882688,1.2486388384754992,0.09076905250549316,0.7562197552187646,0.015413045883178711,0.3272577689555017,OK
16,64,0.001,2.8757050037384033,36110336,288882688,1.2486388384754992,0.09200191497802734,0.7562197552187646,0.01534271240234375,0.3272577689555017,OK
16,64,0.0001,3.2266597747802734,36110336,288882688,1.2486388384754992,0.09315204620361328,0.7562197552187646,0.015931129455566406,0.3272577689555017,OK
16,64,1e-05,3.4123239517211914,36110336,288882688,1.2486388384754992,0.0906679630279541,0.7562197552187646,0.015487909317016602,0.3272577689555017,OK
16,64,1e-06,3.3275961875915527,36110336,288882688,1.2486388384754992,0.09481024742126465,0.7562197552187646,0.01566791534423828,0.3272577689555017,OK
8,32,0.1,1.962773084640503,36110336,288882688,1.2486388384754992,0.09982800483703613,0.7585287771604103,0.03890585899353027,0.42415617623855556,OK
8,32,0.01,1.9859318733215332,36110336,288882688,1.2486388384754992,0.10231494903564453,0.7585287771604103,0.038684844970703125,0.42415617623855556,OK
8,32,0.001,1.9644989967346191,36110336,288882688,1.2486388384754992,0.09849882125854492,0.7585287771604103,0.038204193115234375,0.42415617623855556,OK
8,32,0.0001,2.0242080688476562,36110336,288882688,1.2486388384754992,0.11522412300109863,0.7585287771604103,0.04065585136413574,0.42415617623855556,OK
8,32,1e-05,1.956282138824463,36110336,288882688,1.2486388384754992,0.09971499443054199,0.7585287771604103,0.03866386413574219,0.42415617623855556,OK
8,32,1e-06,1.9634730815887451,36110336,288882688,1.2486388384754992,0.0994410514831543,0.7585287771604103,0.038166046142578125,0.42415617623855556,OK
256,512,0.1,4.185423135757446,48234496,385875968,0.9347826086956522,0.14439725875854492,0.5207408953715816,0.00427699089050293,0.11843434929614968,OK
256,512,0.01,4.18635892868042,48234496,385875968,0.9347826086956522,0.1450338363647461,0.5207408953715816,0.004295825958251953,0.11843434929614968,OK
256,512,0.001,4.190086841583252,48234496,385875968,0.9347826086956522,0.14560985565185547,0.5207408953715816,0.004973173141479492,0.11843434929614968,OK
256,512,0.0001,4.171297073364258,48234496,385875968,0.9347826086956522,0.15314412117004395,0.5207408953715816,0.004350185394287109,0.11843434929614968,OK
256,512,1e-05,4.171392917633057,48234496,385875968,0.9347826086956522,0.14406800270080566,0.5207408953715816,0.004662752151489258,0.11843434929614968,OK
256,512,1e-06,4.175935983657837,48234496,385875968,0.9347826086956522,0.14962315559387207,0.5207408953715816,0.004266023635864258,0.11843434929614968,OK
128,256,0.1,3.920891761779785,49807360,398458880,0.9052631578947369,0.11187577247619629,0.5310252483912454,0.0054318904876708984,0.1331960154454567,OK
128,256,0.01,4.440654039382935,49807360,398458880,0.9052631578947369,0.11550498008728027,0.5310252483912454,0.005590915679931641,0.1331960154454567,OK
128,256,0.001,3.9143941402435303,49807360,398458880,0.9052631578947369,0.11161279678344727,0.5310252483912454,0.005429983139038086,0.1331960154454567,OK
128,256,0.0001,4.085286855697632,49807360,398458880,0.9052631578947369,0.10998392105102539,0.5310252483912454,0.007541179656982422,0.1331960154454567,OK
128,256,1e-05,3.8187639713287354,49807360,398458880,0.9052631578947369,0.1099703311920166,0.5310252483912454,0.005926847457885742,0.1331960154454567,OK
128,256,1e-06,3.826714038848877,49807360,398458880,0.9052631578947369,0.11453104019165039,0.5310252483912454,0.005410909652709961,0.1331960154454567,OK
64,128,0.1,3.6021902561187744,49807360,398458880,0.9052631578947369,0.10052204132080078,0.5344536987978787,0.010184049606323242,0.1519603099802194,OK
64,128,0.01,3.6466689109802246,49807360,398458880,0.9052631578947369,0.1012411117553711,0.5344536987978787,0.010143041610717773,0.1519603099802194,OK
64,128,0.001,3.796495199203491,49807360,398458880,0.9052631578947369,0.10251808166503906,0.5344536987978787,0.010117769241333008,0.1519603099802194,OK
64,128,0.0001,3.7890257835388184,49807360,398458880,0.9052631578947369,0.10117387771606445,0.5344536987978787,0.009792089462280273,0.1519603099802194,OK
64,128,1e-05,3.5519490242004395,49807360,398458880,0.9052631578947369,0.10075187683105469,0.5344536987978787,0.010232210159301758,0.1519603099802194,OK
64,128,1e-06,3.563102960586548,49807360,398458880,0.9052631578947369,0.10306787490844727,0.5344536987978787,0.009972810745239258,0.1519603099802194,OK
32,64,0.1,2.6494972705841064,50200576,401604608,0.8981723237597912,0.09536314010620117,0.5388831747733074,0.018656015396118164,0.17746914854793472,OK
32,64,0.01,2.757848024368286,50200576,401604608,0.8981723237597912,0.10393095016479492,0.5388831747733074,0.01822495460510254,0.17746914854793472,OK
32,64,0.001,2.7934701442718506,50200576,401604608,0.8981723237597912,0.09877514839172363,0.5388831747733074,0.020623207092285156,0.17746914854793472,OK
32,64,0.0001,2.798438787460327,50200576,401604608,0.8981723237597912,0.10048317909240723,0.5388831747733074,0.018774986267089844,0.17746914854793472,OK
32,64,1e-05,2.705303907394409,50200576,401604608,0.8981723237597912,0.0962221622467041,0.5388831747733074,0.01816701889038086,0.17746914854793472,OK
32,64,1e-06,2.7817656993865967,50200576,401604608,0.8981723237597912,0.10009288787841797,0.5388831747733074,0.018801212310791016,0.17746914854793472,OK
16,32,0.1,1.9834649562835693,50200576,401604608,0.8981723237597912,0.11013579368591309,0.5414560951116131,0.0404810905456543,0.2169376289557473,OK
16,32,0.01,2.0116002559661865,50200576,401604608,0.8981723237597912,0.11865687370300293,0.5414560951116131,0.04195594787597656,0.2169376289557473,OK
16,32,0.001,2.004894971847534,50200576,401604608,0.8981723237597912,0.10681796073913574,0.5414560951116131,0.040177106857299805,0.2169376289557473,OK
16,32,0.0001,2.2026422023773193,50200576,401604608,0.8981723237597912,0.1191408634185791,0.5414560951116131,0.0444180965423584,0.2169376289557473,OK
16,32,1e-05,1.9989750385284424,50200576,401604608,0.8981723237597912,0.10747480392456055,0.5414560951116131,0.040441036224365234,0.2169376289557473,OK
16,32,1e-06,1.9871318340301514,50200576,401604608,0.8981723237597912,0.10605573654174805,0.5414560951116131,0.040617942810058594,0.2169376289557473,OK
8,16,0.1,3.2522659301757812,50200576,401604608,0.8981723237597912,0.2121410369873047,0.5452920808546032,0.12612509727478027,0.2522803517497909,OK
8,16,0.01,3.257035970687866,50200576,401604608,0.8981723237597912,0.21424102783203125,0.5452920808546032,0.12667489051818848,0.2522803517497909,OK
8,16,0.001,3.2434699535369873,50200576,401604608,0.8981723237597912,0.21512198448181152,0.5452920808546032,0.12491393089294434,0.2522803517497909,OK
8,16,0.0001,3.3166961669921875,50200576,401604608,0.8981723237597912,0.21669507026672363,0.5452920808546032,0.12769699096679688,0.2522803517497909,OK
8,16,1e-05,3.2202799320220947,50200576,401604608,0.8981723237597912,0.2147982120513916,0.5452920808546032,0.12608599662780762,0.2522803517497909,OK
8,16,1e-06,3.2242488861083984,50200576,401604608,0.8981723237597912,0.21595001220703125,0.5452920808546032,0.12541580200195312,0.2522803517497909,OK
512,512,0.1,4.3684468269348145,62555136,500441088,0.7207844292753196,0.18283867835998535,0.31526854405145216,0.005740165710449219,0.0684019441323965,OK
256,256,0.1,3.899749994277954,64472320,515778560,0.6993507911612301,0.133864164352417,0.3145920193631458,0.007761955261230469,0.0731426617531559,OK
512,256,0.1,3.9079790115356445,64472320,515778560,0.6993507911612301,0.13141202926635742,0.3145920193631458,0.00807499885559082,0.0731426617531559,OK
128,128,0.1,3.4032371044158936,64673280,517386240,0.6971776906939001,0.11710000038146973,0.31264186037400954,0.017876148223876953,0.07990522811083742,OK
256,128,0.1,3.37797212600708,64673280,517386240,0.6971776906939001,0.1109771728515625,0.31264186037400954,0.01752495765686035,0.07990522811083742,OK
512,128,0.1,3.408759117126465,64673280,517386240,0.6971776906939001,0.11304116249084473,0.31264186037400954,0.017628192901611328,0.07990522811083742,OK
64,64,0.1,2.744697093963623,65216896,521735168,0.6913663600303823,0.10787200927734375,0.3105899286953519,0.021512985229492188,0.08555447152247068,OK
128,64,0.1,2.6798858642578125,65216896,521735168,0.6913663600303823,0.10775899887084961,0.3105899286953519,0.022008180618286133,0.08555447152247068,OK
256,64,0.1,2.659695863723755,65216896,521735168,0.6913663600303823,0.11108517646789551,0.3105899286953519,0.02328801155090332,0.08555447152247068,OK
512,64,0.1,2.711526870727539,65216896,521735168,0.6913663600303823,0.11199307441711426,0.3105899286953519,0.02232193946838379,0.08555447152247068,OK
32,32,0.1,2.023386001586914,65987776,527902208,0.6832897050508264,0.11859917640686035,0.29976951488869436,0.043830156326293945,0.0911388227451783,OK
64,32,0.1,2.006626844406128,65987776,527902208,0.6832897050508264,0.1175229549407959,0.29976951488869436,0.044538021087646484,0.0911388227451783,OK
128,32,0.1,2.0033748149871826,65987776,527902208,0.6832897050508264,0.11765098571777344,0.29976951488869436,0.044415950775146484,0.0911388227451783,OK
256,32,0.1,2.0157811641693115,65987776,527902208,0.6832897050508264,0.11896920204162598,0.29976951488869436,0.0445249080657959,0.0911388227451783,OK
512,32,0.1,2.0079920291900635,65987776,527902208,0.6832897050508264,0.12107396125793457,0.29976951488869436,0.043953895568847656,0.0911388227451783,OK
8,8,0.1,5.982994079589844,66456128,531649024,0.6784741957882349,0.2602851390838623,0.1450594666291784,0.39689111709594727,0.0434641249829801,OK
16,8,0.1,5.891402959823608,66456128,531649024,0.6784741957882349,0.22449111938476562,0.1450594666291784,0.39496922492980957,0.0434641249829801,OK
32,8,0.1,6.126721143722534,66456128,531649024,0.6784741957882349,0.2292487621307373,0.1450594666291784,0.3989081382751465,0.0434641249829801,OK
64,8,0.1,5.932263135910034,66456128,531649024,0.6784741957882349,0.22300410270690918,0.1450594666291784,0.40051889419555664,0.0434641249829801,OK
128,8,0.1,5.941473007202148,66456128,531649024,0.6784741957882349,0.22361516952514648,0.1450594666291784,0.39556002616882324,0.0434641249829801,OK
256,8,0.1,5.956752061843872,66456128,531649024,0.6784741957882349,0.23477482795715332,0.1450594666291784,0.3997471332550049,0.0434641249829801,OK
512,8,0.1,5.942201852798462,66456128,531649024,0.6784741957882349,0.23877906799316406,0.1450594666291784,0.3996849060058594,0.0434641249829801,OK
16,16,0.1,3.17980694770813,66723008,533784064,0.6757604213527064,0.14478802680969238,0.1147323450211802,0.10947418212890625,0.032525277476502225,OK
32,16,0.1,3.162698984146118,66723008,533784064,0.6757604213527064,0.14624619483947754,0.1147323450211802,0.10295867919921875,0.032525277476502225,OK
64,16,0.1,3.1952669620513916,66723008,533784064,0.6757604213527064,0.14768171310424805,0.1147323450211802,0.10336780548095703,0.032525277476502225,OK
128,16,0.1,3.189678907394409,66723008,533784064,0.6757604213527064,0.1469252109527588,0.1147323450211802,0.10372710227966309,0.032525277476502225,OK
256,16,0.1,3.1684458255767822,66723008,533784064,0.6757604213527064,0.15102601051330566,0.1147323450211802,0.10994291305541992,0.032525277476502225,OK
512,16,0.1,3.2057700157165527,66723008,533784064,0.6757604213527064,0.14584708213806152,0.1147323450211802,0.10514163970947266,0.032525277476502225,OK
16,16,0.01,3.18880295753479,67108864,536870912,0.671875,0.1222069263458252,0.0,0.09837603569030762,1.7840088781847452e-15,OK
32,16,0.01,3.1459901332855225,67108864,536870912,0.671875,0.11433100700378418,0.0,0.09847784042358398,1.7840088781847452e-15,OK
64,16,0.01,3.2685651779174805,67108864,536870912,0.671875,0.12093210220336914,0.0,0.09848237037658691,1.7840088781847452e-15,OK
128,16,0.01,3.1986169815063477,67108864,536870912,0.671875,0.11745285987854004,0.0,0.10138988494873047,1.7840088781847452e-15,OK
256,16,0.01,3.1591498851776123,67108864,536870912,0.671875,0.11427092552185059,0.0,0.09825992584228516,1.7840088781847452e-15,OK
512,16,0.01,3.1884007453918457,67108864,536870912,0.671875,0.1289689540863037,0.0,0.1120610237121582,1.7840088781847452e-15,OK
16,16,0.001,3.163900852203369,67108864,536870912,0.671875,0.11548614501953125,0.0,0.09789109230041504,1.7840088781847452e-15,OK
32,16,0.001,3.1609129905700684,67108864,536870912,0.671875,0.11487174034118652,0.0,0.09801101684570312,1.7840088781847452e-15,OK
64,16,0.001,3.174028158187866,67108864,536870912,0.671875,0.11456894874572754,0.0,0.09963607788085938,1.7840088781847452e-15,OK
128,16,0.001,3.149056911468506,67108864,536870912,0.671875,0.12215685844421387,0.0,0.1034388542175293,1.7840088781847452e-15,OK
256,16,0.001,3.138641119003296,67108864,536870912,0.671875,0.12110424041748047,0.0,0.0997769832611084,1.7840088781847452e-15,OK
512,16,0.001,3.1890108585357666,67108864,536870912,0.671875,0.11535215377807617,0.0,0.09955716133117676,1.7840088781847452e-15,OK
16,16,0.0001,3.2061550617218018,67108864,536870912,0.671875,0.11508703231811523,0.0,0.09851694107055664,1.7840088781847452e-15,OK
32,16,0.0001,3.186094045639038,67108864,536870912,0.671875,0.12498307228088379,0.0,0.09931015968322754,1.7840088781847452e-15,OK
64,16,0.0001,3.1875319480895996,67108864,536870912,0.671875,0.1231689453125,0.0,0.09754490852355957,1.7840088781847452e-15,OK
128,16,0.0001,3.2643280029296875,67108864,536870912,0.671875,0.12222790718078613,0.0,0.1050100326538086,1.7840088781847452e-15,OK
256,16,0.0001,3.2210190296173096,67108864,536870912,0.671875,0.12337493896484375,0.0,0.10941600799560547,1.7840088781847452e-15,OK
512,16,0.0001,3.254544973373413,67108864,536870912,0.671875,0.12824797630310059,0.0,0.10329580307006836,1.7840088781847452e-15,OK
16,16,1e-05,3.1532750129699707,67108864,536870912,0.671875,0.11527204513549805,0.0,0.09872913360595703,1.7840088781847452e-15,OK
32,16,1e-05,3.1778550148010254,67108864,536870912,0.671875,0.11719512939453125,0.0,0.09838294982910156,1.7840088781847452e-15,OK
64,16,1e-05,3.1492760181427,67108864,536870912,0.671875,0.11980199813842773,0.0,0.09849286079406738,1.7840088781847452e-15,OK
128,16,1e-05,3.1481122970581055,67108864,536870912,0.671875,0.11525416374206543,0.0,0.10023689270019531,1.7840088781847452e-15,OK
256,16,1e-05,3.1757309436798096,67108864,536870912,0.671875,0.11540412902832031,0.0,0.09840202331542969,1.7840088781847452e-15,OK
512,16,1e-05,3.153085231781006,67108864,536870912,0.671875,0.11508607864379883,0.0,0.09930014610290527,1.7840088781847452e-15,OK
16,16,1e-06,3.1468470096588135,67108864,536870912,0.671875,0.11596298217773438,0.0,0.09863591194152832,1.7840088781847452e-15,OK
32,16,1e-06,3.139957904815674,67108864,536870912,0.671875,0.11570000648498535,0.0,0.09988808631896973,1.7840088781847452e-15,OK
64,16,1e-06,3.1682069301605225,67108864,536870912,0.671875,0.11496996879577637,0.0,0.09891605377197266,1.7840088781847452e-15,OK
128,16,1e-06,3.1525700092315674,67108864,536870912,0.671875,0.11575794219970703,0.0,0.09929275512695312,1.7840088781847452e-15,OK
256,16,1e-06,3.141627311706543,67108864,536870912,0.671875,0.11557936668395996,0.0,0.09912395477294922,1.7840088781847452e-15,OK
512,16,1e-06,3.169016122817993,67108864,536870912,0.671875,0.11506199836730957,0.0,0.09903597831726074,1.7840088781847452e-15,OK
128,128,0.01,3.331451892852783,67108864,536870912,0.671875,0.09415221214294434,0.0,0.01129007339477539,1.7849618096392817e-15,OK
256,128,0.01,3.5906689167022705,67108864,536870912,0.671875,0.07962799072265625,0.0,0.011526346206665039,1.7849618096392817e-15,OK
512,128,0.01,3.3906149864196777,67108864,536870912,0.671875,0.08149480819702148,0.0,0.01335597038269043,1.7849618096392817e-15,OK
128,128,0.001,3.325925827026367,67108864,536870912,0.671875,0.07744312286376953,0.0,0.010788202285766602,1.7849618096392817e-15,OK
256,128,0.001,3.314833879470825,67108864,536870912,0.671875,0.07761311531066895,0.0,0.010703802108764648,1.7849618096392817e-15,OK
512,128,0.001,3.401517152786255,67108864,536870912,0.671875,0.07983207702636719,0.0,0.010704755783081055,1.7849618096392817e-15,OK
128,128,0.0001,3.4246561527252197,67108864,536870912,0.671875,0.07780814170837402,0.0,0.010607004165649414,1.7849618096392817e-15,OK
256,128,0.0001,3.5270309448242188,67108864,536870912,0.671875,0.09483695030212402,0.0,0.01128077507019043,1.7849618096392817e-15,OK
512,128,0.0001,3.39064884185791,67108864,536870912,0.671875,0.08731603622436523,0.0,0.011095046997070312,1.7849618096392817e-15,OK
