max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
128,512,1e-05,1.779541015625,8388608,67108864,2.0,0.03149914741516113,0.5810179735942246,0.0012960433959960938,0.15728365407344191,OK
128,512,1e-06,1.794665813446045,8388608,67108864,2.0,0.031568050384521484,0.5810179735942246,0.00138092041015625,0.15728365407344191,OK
64,256,0.1,1.5917291641235352,8388608,67108864,2.0,0.02985692024230957,0.5879248524930064,0.001973867416381836,0.2247037374143249,OK
64,256,0.01,1.7462711334228516,8388608,67108864,2.0,0.02739095687866211,0.5879248524930064,0.0020279884338378906,0.2247037374143249,OK
64,256,0.001,1.5624699592590332,8388608,67108864,2.0,0.02768087387084961,0.5879248524930064,0.00203704833984375,0.2247037374143249,OK
64,256,0.0001,2.061702251434326,8388608,67108864,2.0,0.028742074966430664,0.5879248524930064,0.0020279884338378906,0.2247037374143249,OK
64,256,1e-05,1.5605151653289795,8388608,67108864,2.0,0.026840925216674805,0.5879248524930064,0.0019850730895996094,0.2247037374143249,OK
64,256,1e-06,1.6451623439788818,8388608,67108864,2.0,0.026508092880249023,0.5879248524930064,0.002009153366088867,0.2247037374143249,OK
32,128,0.1,1.6329150199890137,8388608,67108864,2.0,0.022510766983032227,0.593134158387689,0.005199909210205078,0.3030591339830168,OK
32,128,0.01,1.6978049278259277,8388608,67108864,2.0,0.02244400978088379,0.593134158387689,0.005154132843017578,0.3030591339830168,OK
32,128,0.001,1.6464869976043701,8388608,67108864,2.0,0.027467012405395508,0.593134158387689,0.005153179168701172,0.3030591339830168,OK
32,128,0.0001,1.7308778762817383,8388608,67108864,2.0,0.02438807487487793,0.593134158387689,0.0050618648529052734,0.3030591339830168,OK
32,128,1e-05,1.3739027976989746,8388608,67108864,2.0,0.024438142776489258,0.593134158387689,0.005217075347900391,0.3030591339830168,OK
32,128,1e-06,1.6835737228393555,8388608,67108864,2.0,0.02224898338317871,0.593134158387689,0.005136728286743164,0.3030591339830168,OK
16,64,0.1,1.3372280597686768,8388608,67108864,2.0,0.028862953186035156,0.599184766228663,0.009218931198120117,0.35149129245241273,OK
16,64,0.01,1.3966991901397705,8388608,67108864,2.0,0.027570009231567383,0.599184766228663,0.009247303009033203,0.35149129245241273,OK
16,64,0.001,1.3447701930999756,8388608,67108864,2.0,0.027760982513427734,0.599184766228663,0.009107112884521484,0.35149129245241273,OK
16,64,0.0001,1.34147310256958,8388608,67108864,2.0,0.028582096099853516,0.599184766228663,0.009171009063720703,0.35149129245241273,OK
16,64,1e-05,1.308976173400879,8388608,67108864,2.0,0.028994083404541016,0.599184766228663,0.009253978729248047,0.35149129245241273,OK
16,64,1e-06,1.3646836280822754,8388608,67108864,2.0,0.0279998779296875,0.599184766228663,0.00917506217956543,0.35149129245241273,OK
8,32,0.1,1.5881569385528564,8388608,67108864,2.0,0.05797910690307617,0.6075566613394164,0.03292107582092285,0.371952799746684,OK
8,32,0.01,1.5796451568603516,8388608,67108864,2.0,0.0585019588470459,0.6075566613394164,0.03304314613342285,0.371952799746684,OK
8,32,0.001,1.577711820602417,8388608,67108864,2.0,0.05892610549926758,0.6075566613394164,0.03373098373413086,0.371952799746684,OK
8,32,0.0001,1.5777630805969238,8388608,67108864,2.0,0.05984616279602051,0.6075566613394164,0.03324389457702637,0.371952799746684,OK
8,32,1e-05,1.579103946685791,8388608,67108864,2.0,0.0567629337310791,0.6075566613394164,0.03353714942932129,0.371952799746684,OK
8,32,1e-06,1.5971879959106445,8388608,67108864,2.0,0.059850215911865234,0.6075566613394164,0.03345012664794922,0.371952799746684,OK
256,512,0.1,1.7880280017852783,16332800,130662400,1.0272100313479624,0.04337000846862793,0.3153043040114971,0.001950979232788086,0.07169614990241029,OK
512,512,0.1,1.7910029888153076,16332800,130662400,1.0272100313479624,0.04699206352233887,0.3153043040114971,0.0018727779388427734,0.07169614990241029,OK
128,256,0.1,1.64595365524292,16526848,132214784,1.0151491681898448,0.03380608558654785,0.3142226602268958,0.004059791564941406,0.08606236005176754,OK
256,256,0.1,1.5363459587097168,16526848,132214784,1.0151491681898448,0.034423112869262695,0.3142226602268958,0.00393223762512207,0.08606236005176754,OK
512,256,0.1,1.5838000774383545,16526848,132214784,1.0151491681898448,0.032857656478881836,0.3142226602268958,0.0038619041442871094,0.08606236005176754,OK
128,128,0.1,1.6388800144195557,16662784,133302272,1.006867519857426,0.026148319244384766,0.28356125835437984,0.0065081119537353516,0.09472396455326121,OK
256,128,0.1,1.5425279140472412,16662784,133302272,1.006867519857426,0.024738788604736328,0.28356125835437984,0.006239891052246094,0.09472396455326121,OK
512,128,0.1,1.514050006866455,16662784,133302272,1.006867519857426,0.024830102920532227,0.28356125835437984,0.006316184997558594,0.09472396455326121,OK
64,128,0.1,1.5993828773498535,16662784,133302272,1.006867519857426,0.027683734893798828,0.313816466757679,0.006941795349121094,0.10667887752021663,OK
64,64,0.1,1.3434109687805176,16714880,133719040,1.0037293716736226,0.025325775146484375,0.2245542162752179,0.010313272476196289,0.08329603994593887,OK
128,64,0.1,1.3418679237365723,16714880,133719040,1.0037293716736226,0.024837970733642578,0.2245542162752179,0.010487794876098633,0.08329603994593887,OK
256,64,0.1,1.3547172546386719,16714880,133719040,1.0037293716736226,0.025352001190185547,0.2245542162752179,0.01089620590209961,0.08329603994593887,OK
512,64,0.1,1.3411788940429688,16714880,133719040,1.0037293716736226,0.024415969848632812,0.2245542162752179,0.010422945022583008,0.08329603994593887,OK
32,64,0.1,1.3474748134613037,16714880,133719040,1.0037293716736226,0.031468868255615234,0.3162673346236583,0.010550975799560547,0.12112214491537891,OK
32,32,0.1,1.5867009162902832,16754496,134035968,1.0013560539212878,0.037371158599853516,0.19092494233423865,0.030582904815673828,0.07035547875770103,OK
64,32,0.1,1.5777678489685059,16754496,134035968,1.0013560539212878,0.0370941162109375,0.19092494233423865,0.029186010360717773,0.07035547875770103,OK
128,32,0.1,1.5784862041473389,16754496,134035968,1.0013560539212878,0.03783702850341797,0.19092494233423865,0.029529094696044922,0.07035547875770103,OK
256,32,0.1,1.5971567630767822,16754496,134035968,1.0013560539212878,0.03830289840698242,0.19092494233423865,0.029873132705688477,0.07035547875770103,OK
512,32,0.1,1.5776450634002686,16754496,134035968,1.0013560539212878,0.03697991371154785,0.19092494233423865,0.030069828033447266,0.07035547875770103,OK
16,32,0.1,1.5909888744354248,16754496,134035968,1.0013560539212878,0.05848193168640137,0.3204670935363271,0.03341412544250488,0.13132429991308678,OK
8,8,0.1,5.886133909225464,16763760,134110080,1.000802683884761,0.14639687538146973,0.1647155091689823,0.40758490562438965,0.05651771120843811,OK
16,8,0.1,5.919631242752075,16763760,134110080,1.000802683884761,0.1451740264892578,0.1647155091689823,0.40812182426452637,0.05651771120843811,OK
32,8,0.1,5.9272780418396,16763760,134110080,1.000802683884761,0.1456902027130127,0.1647155091689823,0.4077732563018799,0.05651771120843811,OK
64,8,0.1,5.956996917724609,16763760,134110080,1.000802683884761,0.14476394653320312,0.1647155091689823,0.4084339141845703,0.05651771120843811,OK
128,8,0.1,5.993621110916138,16763760,134110080,1.000802683884761,0.14471793174743652,0.1647155091689823,0.40726804733276367,0.05651771120843811,OK
256,8,0.1,6.164066791534424,16763760,134110080,1.000802683884761,0.1480879783630371,0.1647155091689823,0.41388893127441406,0.05651771120843811,OK
512,8,0.1,6.0593788623809814,16763760,134110080,1.000802683884761,0.15056395530700684,0.1647155091689823,0.402069091796875,0.05651771120843811,OK
16,16,0.1,2.497389078140259,16766496,134131968,1.000639370325201,0.057604074478149414,0.17527201023735242,0.10543489456176758,0.06121486867522317,OK
32,16,0.1,2.3597218990325928,16766496,134131968,1.000639370325201,0.05725717544555664,0.17527201023735242,0.10553503036499023,0.06121486867522317,OK
64,16,0.1,2.366215944290161,16766496,134131968,1.000639370325201,0.056035757064819336,0.17527201023735242,0.10509395599365234,0.06121486867522317,OK
128,16,0.1,2.4033329486846924,16766496,134131968,1.000639370325201,0.056121110916137695,0.17527201023735242,0.10511016845703125,0.06121486867522317,OK
256,16,0.1,2.3593170642852783,16766496,134131968,1.000639370325201,0.05739402770996094,0.17527201023735242,0.10501289367675781,0.06121486867522317,OK
512,16,0.1,2.4309818744659424,16766496,134131968,1.000639370325201,0.058766841888427734,0.17527201023735242,0.1064000129699707,0.06121486867522317,OK
8,16,0.1,2.471811056137085,16766496,134131968,1.000639370325201,0.09240579605102539,0.3277071911315604,0.12856411933898926,0.13355519293312723,OK
512,512,0.01,1.8168449401855469,16777216,134217728,1.0,0.018069028854370117,0.0,0.0016901493072509766,1.7993445241725217e-15,OK
512,512,0.001,1.7541351318359375,16777216,134217728,1.0,0.017937898635864258,0.0,0.0016970634460449219,1.7993445241725217e-15,OK
512,512,0.0001,1.754075288772583,16777216,134217728,1.0,0.01781606674194336,0.0,0.0017499923706054688,1.7993445241725217e-15,OK
512,512,1e-05,1.7599987983703613,16777216,134217728,1.0,0.017885208129882812,0.0,0.001667022705078125,1.7993445241725217e-15,OK
512,512,1e-06,1.8168160915374756,16777216,134217728,1.0,0.01808476448059082,0.0,0.0016977787017822266,1.7993445241725217e-15,OK
32,32,0.01,1.575943946838379,16777216,134217728,1.0,0.02346205711364746,0.0,0.024178028106689453,1.7995952884329286e-15,OK
64,32,0.01,1.5597403049468994,16777216,134217728,1.0,0.02157306671142578,0.0,0.025221824645996094,1.7995952884329286e-15,OK
128,32,0.01,1.5581519603729248,16777216,134217728,1.0,0.021831989288330078,0.0,0.02866196632385254,1.7995952884329286e-15,OK
256,32,0.01,1.5661180019378662,16777216,134217728,1.0,0.02283501625061035,0.0,0.02472710609436035,1.7995952884329286e-15,OK
512,32,0.01,1.5558960437774658,16777216,134217728,1.0,0.023207902908325195,0.0,0.024433135986328125,1.7995952884329286e-15,OK
32,32,0.001,1.5661089420318604,16777216,134217728,1.0,0.021725893020629883,0.0,0.024532079696655273,1.7995952884329286e-15,OK
64,32,0.001,1.5601561069488525,16777216,134217728,1.0,0.022018909454345703,0.0,0.024470090866088867,1.7995952884329286e-15,OK
128,32,0.001,1.5601842403411865,16777216,134217728,1.0,0.02239394187927246,0.0,0.024419069290161133,1.7995952884329286e-15,OK
256,32,0.001,1.5666050910949707,16777216,134217728,1.0,0.022356033325195312,0.0,0.024302005767822266,1.7995952884329286e-15,OK
512,32,0.001,1.5624358654022217,16777216,134217728,1.0,0.02138209342956543,0.0,0.024337291717529297,1.7995952884329286e-15,OK
32,32,0.0001,1.571786880493164,16777216,134217728,1.0,0.0231778621673584,0.0,0.025608062744140625,1.7995952884329286e-15,OK
64,32,0.0001,1.5700500011444092,16777216,134217728,1.0,0.023016929626464844,0.0,0.024811983108520508,1.7995952884329286e-15,OK
128,32,0.0001,1.5578250885009766,16777216,134217728,1.0,0.024206161499023438,0.0,0.025259017944335938,1.7995952884329286e-15,OK
256,32,0.0001,1.5703930854797363,16777216,134217728,1.0,0.02226996421813965,0.0,0.02488398551940918,1.7995952884329286e-15,OK
512,32,0.0001,1.570469856262207,16777216,134217728,1.0,0.025111913681030273,0.0,0.02556610107421875,1.7995952884329286e-15,OK
32,32,1e-05,1.5473248958587646,16777216,134217728,1.0,0.023473024368286133,0.0,0.025043964385986328,1.7995952884329286e-15,OK
64,32,1e-05,1.5550389289855957,16777216,134217728,1.0,0.022634029388427734,0.0,0.024771928787231445,1.7995952884329286e-15,OK
128,32,1e-05,1.543199062347412,16777216,134217728,1.0,0.02467513084411621,0.0,0.024883270263671875,1.7995952884329286e-15,OK
256,32,1e-05,1.5459768772125244,16777216,134217728,1.0,0.0232698917388916,0.0,0.02486109733581543,1.7995952884329286e-15,OK
512,32,1e-05,1.555431842803955,16777216,134217728,1.0,0.022871017456054688,0.0,0.024574756622314453,1.7995952884329286e-15,OK
32,32,1e-06,1.5744688510894775,16777216,134217728,1.0,0.021996021270751953,0.0,0.02493000030517578,1.7995952884329286e-15,OK
64,32,1e-06,1.5662050247192383,16777216,134217728,1.0,0.021586179733276367,0.0,0.025675058364868164,1.7995952884329286e-15,OK
128,32,1e-06,1.5747790336608887,16777216,134217728,1.0,0.022032976150512695,0.0,0.025177001953125,1.7995952884329286e-15,OK
256,32,1e-06,1.5622620582580566,16777216,134217728,1.0,0.02272200584411621,0.0,0.025411128997802734,1.7995952884329286e-15,OK
512,32,1e-06,1.5656142234802246,16777216,134217728,1.0,0.023253202438354492,0.0,0.02451014518737793,1.7995952884329286e-15,OK
16,16,0.01,2.376339912414551,16777216,134217728,1.0,0.03824162483215332,0.0,0.09431695938110352,1.7997700294561392e-15,OK
32,16,0.01,2.3418099880218506,16777216,134217728,1.0,0.033837080001831055,0.0,0.09170103073120117,1.7997700294561392e-15,OK
64,16,0.01,2.3066070079803467,16777216,134217728,1.0,0.03405904769897461,0.0,0.08905792236328125,1.7997700294561392e-15,OK
128,16,0.01,2.343292236328125,16777216,134217728,1.0,0.03376603126525879,0.0,0.09048295021057129,1.7997700294561392e-15,OK
256,16,0.01,2.305217742919922,16777216,134217728,1.0,0.03383183479309082,0.0,0.09136199951171875,1.7997700294561392e-15,OK
512,16,0.01,2.336444139480591,16777216,134217728,1.0,0.03361988067626953,0.0,0.09125399589538574,1.7997700294561392e-15,OK
16,16,0.001,2.3093650341033936,16777216,134217728,1.0,0.03447294235229492,0.0,0.09092903137207031,1.7997700294561392e-15,OK
32,16,0.001,2.3416171073913574,16777216,134217728,1.0,0.03478813171386719,0.0,0.09231305122375488,1.7997700294561392e-15,OK
64,16,0.001,2.3297529220581055,16777216,134217728,1.0,0.033785104751586914,0.0,0.09170103073120117,1.7997700294561392e-15,OK
128,16,0.001,2.3147289752960205,16777216,134217728,1.0,0.033599138259887695,0.0,0.09207296371459961,1.7997700294561392e-15,OK
256,16,0.001,2.3050520420074463,16777216,134217728,1.0,0.03568720817565918,0.0,0.08986210823059082,1.7997700294561392e-15,OK
512,16,0.001,2.3307862281799316,16777216,134217728,1.0,0.03351283073425293,0.0,0.09213590621948242,1.7997700294561392e-15,OK
16,16,0.0001,2.3376011848449707,16777216,134217728,1.0,0.03593778610229492,0.0,0.09369015693664551,1.7997700294561392e-15,OK
32,16,0.0001,2.3822929859161377,16777216,134217728,1.0,0.03579878807067871,0.0,0.09349822998046875,1.7997700294561392e-15,OK
64,16,0.0001,2.37691593170166,16777216,134217728,1.0,0.03478384017944336,0.0,0.09181022644042969,1.7997700294561392e-15,OK
128,16,0.0001,2.3392629623413086,16777216,134217728,1.0,0.03693795204162598,0.0,0.09340381622314453,1.7997700294561392e-15,OK
256,16,0.0001,2.3143107891082764,16777216,134217728,1.0,0.03545427322387695,0.0,0.09098601341247559,1.7997700294561392e-15,OK
512,16,0.0001,2.327899932861328,16777216,134217728,1.0,0.03416919708251953,0.0,0.09041500091552734,1.7997700294561392e-15,OK
16,16,1e-05,2.3414461612701416,16777216,134217728,1.0,0.03416323661804199,0.0,0.09179997444152832,1.7997700294561392e-15,OK
32,16,1e-05,2.30544376373291,16777216,134217728,1.0,0.03443002700805664,0.0,0.09241127967834473,1.7997700294561392e-15,OK
64,16,1e-05,2.3027749061584473,16777216,134217728,1.0,0.03408408164978027,0.0,0.09096693992614746,1.7997700294561392e-15,OK
128,16,1e-05,2.5798168182373047,16777216,134217728,1.0,0.03779721260070801,0.0,0.09402585029602051,1.7997700294561392e-15,OK
256,16,1e-05,2.374382972717285,16777216,134217728,1.0,0.03627204895019531,0.0,0.09261083602905273,1.7997700294561392e-15,OK
512,16,1e-05,2.3310840129852295,16777216,134217728,1.0,0.03708791732788086,0.0,0.09799909591674805,1.7997700294561392e-15,OK
16,16,1e-06,2.3701870441436768,16777216,134217728,1.0,0.0334782600402832,0.0,0.09165787696838379,1.7997700294561392e-15,OK
32,16,1e-06,2.352234125137329,16777216,134217728,1.0,0.034069061279296875,0.0,0.09042787551879883,1.7997700294561392e-15,OK
64,16,1e-06,2.329439401626587,16777216,134217728,1.0,0.03343796730041504,0.0,0.0915219783782959,1.7997700294561392e-15,OK
128,16,1e-06,2.3290061950683594,16777216,134217728,1.0,0.03428196907043457,0.0,0.09062504768371582,1.7997700294561392e-15,OK
256,16,1e-06,2.343890905380249,16777216,134217728,1.0,0.0348210334777832,0.0,0.09205293655395508,1.7997700294561392e-15,OK
512,16,1e-06,2.3372509479522705,16777216,134217728,1.0,0.03382706642150879,0.0,0.09142613410949707,1.7997700294561392e-15,OK
128,128,0.01,1.5294427871704102,16777216,134217728,1.0,0.01779770851135254,0.0,0.004484891891479492,1.8007800901925002e-15,OK
256,128,0.01,1.6020400524139404,16777216,134217728,1.0,0.015771150588989258,0.0,0.004359006881713867,1.8007800901925002e-15,OK
512,128,0.01,1.6534600257873535,16777216,134217728,1.0,0.019866943359375,0.0,0.0043790340423583984,1.8007800901925002e-15,OK
128,128,0.001,1.4948201179504395,16777216,134217728,1.0,0.016176223754882812,0.0,0.004365682601928711,1.8007800901925002e-15,OK
256,128,0.001,1.5660450458526611,16777216,134217728,1.0,0.01655411720275879,0.0,0.004393100738525391,1.8007800901925002e-15,OK
512,128,0.001,1.5763468742370605,16777216,134217728,1.0,0.01647806167602539,0.0,0.0043790340423583984,1.8007800901925002e-15,OK
128,128,0.0001,1.5066008567810059,16777216,134217728,1.0,0.015865087509155273,0.0,0.004376888275146484,1.8007800901925002e-15,OK
256,128,0.0001,1.5474088191986084,16777216,134217728,1.0,0.01575326919555664,0.0,0.004438161849975586,1.8007800901925002e-15,OK
512,128,0.0001,1.5499770641326904,16777216,134217728,1.0,0.018019676208496094,0.0,0.00439000129699707,1.8007800901925002e-15,OK
128,128,1e-05,1.7509241104125977,16777216,134217728,1.0,0.016295909881591797,0.0,0.004580974578857422,1.8007800901925002e-15,OK
256,128,1e-05,1.7315480709075928,16777216,134217728,1.0,0.01621222496032715,0.0,0.004478931427001953,1.8007800901925002e-15,OK
512,128,1e-05,1.559136152267456,16777216,134217728,1.0,0.016766071319580078,0.0,0.006899833679199219,1.8007800901925002e-15,OK
128,128,1e-06,1.6364459991455078,16777216,134217728,1.0,0.015966176986694336,0.0,0.004414081573486328,1.8007800901925002e-15,OK
256,128,1e-06,1.6241559982299805,16777216,134217728,1.0,0.015540361404418945,0.0,0.004385948181152344,1.8007800901925002e-15,OK
512,128,1e-06,1.6287128925323486,16777216,134217728,1.0,0.01676321029663086,0.0,0.004419088363647461,1.8007800901925002e-15,OK
8,8,1e-05,5.900330066680908,16777216,134217728,1.0,0.1198279857635498,0.0,0.39663195610046387,1.8007838944814085e-15,OK
16,8,1e-05,5.6907289028167725,16777216,134217728,1.0,0.08562707901000977,0.0,0.3598659038543701,1.8007838944814085e-15,OK
